レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240612FKO02,19,1,1,2.0,2.0,50.0,2,0,-0.9028043843781578,-0.7080531391851366,-1.341441594440644,-1.069572179207865,-0.9752167342350456,-1.6963727103105402,-1.0206207261596405
20240612FKO03,19,2,1,2.0,2.0,50.0,2,0,-1.2323223860689474,-0.5298851965446701,-0.1741136915327023,-0.4266329548113189,0.254087161226683,0.9137597701358972,0.774913024847583
20240612FKO04,19,3,1,2.0,2.0,50.0,0,0,1.107579426827795,1.0005098695501655,0.9939211458393736,1.3975555826306345,-0.0964737454504266,-0.6403399163816627,0.165294901226826
20240612FKO05,19,4,1,2.0,2.0,50.0,1,1,0.586087081951418,0.6732675428550193,0.7802522154812154,1.073077787430761,-0.6880165904165653,1.185793452911765,1.1163837531806882
20240612FKO06,19,5,1,2.0,2.0,50.0,2,0,-0.944667965996588,-0.6800293595882242,-0.485377741369253,-0.9684890326839036,-0.3686204038192177,-0.1706768075390778,1.2329824988099511
20240612FKO07,19,6,1,2.0,2.0,50.0,2,0,-1.838060707879886,-1.5450235346595118,-0.6999217905277083,-1.177563953847525,0.7547725433330013,-0.0369636472780257,0.4293783666079501
20240612FKO08,19,7,1,2.0,2.0,50.0,2,0,0.1595091081829298,0.1690972326776334,-1.4230355366016108,-0.9193273555495568,1.5354194733412734,-0.0650607532111433,1.528398852101794
20240612FKO09,19,8,1,2.0,2.0,50.0,1,0,0.4808829997902996,0.3314370206638395,0.5816100878293602,0.3306249364887609,-0.0678597415942307,-0.4592923571321319,1.3187609467915695
20240612FKO10,19,9,1,2.0,2.0,50.0,2,1,0.008501729427666,-0.0515645449027361,-1.9633221174627449,-1.75998149292484,-1.3358204705395895,-0.4764685611235815,-0.3597215394180717
20240612FKO11,19,10,1,2.0,2.0,50.0,2,0,-1.2014655107747076,-1.3051424390627089,0.281561540015484,-0.1422362301900173,1.0964847226525192,-1.2097084068299562,1.3315591032282914
20240612FKO12,19,11,0,2.0,2.0,50.0,1,0,0.2274751197479655,-0.5637312409142647,-0.5950226928381518,0.1395316811845959,-0.9561677611838114,-1.3630595712742637,-0.7071067811865754
20240612TKY01,13,0,8,2.0,2.0,45.0,2,0,-0.2826294866197962,-0.8377912112911472,0.5175049343624111,0.6257594559777182,0.4156101079667954,-0.2069641837274116,0.388075262853159
20240612TKY02,13,1,8,2.0,2.0,45.0,1,1,1.276425134939357,1.4856087042228563,0.6740109291975254,0.8272543093378077,-0.423722724626611,-0.2330739989421737,1.0471347707292538
20240612TKY03,13,2,8,2.0,2.0,45.0,2,1,-0.0334009916561713,-0.0799786449366427,0.771872444199869,0.9404629681006484,0.517828509373731,-0.696714267727692,1.4923404508347586
20240612TKY04,13,3,2,3.0,3.0,45.0,2,1,0.350190669856693,0.0622479548136336,0.6270622196084754,0.388206407147288,0.3111682271053211,0.0547094534904813,0.3291067136976825
20240612TKY05,13,4,8,3.0,3.0,45.0,1,1,1.0244393276640404,0.9852661617076608,0.7501662399974949,1.0302947750786788,-0.1176682904586051,-0.3570497266461473,0.9821236832160536
20240612TKY06,13,5,2,3.0,3.0,45.0,1,1,0.2477528704847741,0.1610954412147376,-0.7785826555034739,-0.9307311852910568,1.7903801274816609,0.2092575731398602,-1.4690847514854883
20240612TKY07,13,6,2,3.0,3.0,45.0,0,0,1.229128385034988,1.285059479499746,1.49196197540948,1.428893011534655,-1.0772397735432917,-0.9324546289365148,0.1196083259861291
20240612TKY08,13,7,2,3.0,3.0,45.0,1,0,0.219536020142349,0.5927137120655697,0.360810757013998,0.4772922832747694,1.1458965946370725,-1.792869230844413,-0.4161251892882507
20240612TKY09,13,8,2,4.0,4.0,45.0,0,0,0.5287384842919547,0.1063213945659461,-1.129470489596294,-0.9059368810714676,-0.6280168101867937,0.3746899627508758,-2.0705766173641348e-14
20240612TKY10,13,9,8,3.0,3.0,45.0,0,1,1.0908263383049976,1.14892930162157,1.4036909997364249,1.4471369739789997,0.9356538669578316,0.9136297242827436,0.2132007163556057
20240612TKY12,13,11,1,2.0,2.0,45.0,2,0,-0.5312451452315047,-0.6717934096571498,-1.8169804537494647,-1.568726442584136,-1.2055532115967773,-0.9366276033999348,-0.4165949450607027
20240612MYJ01,9,0,4,2.0,2.0,40.0,0,0,-0.8928844682242311,-1.4904043442371009,-1.747722706891227,-1.9386567033212647,-0.34735768524419,-1.4435649503593655,-0.9979654098963336
20240612MYJ02,9,1,0,1.0,1.0,40.0,0,1,-0.5081064619958906,-1.19782354039665,-0.4266208572988865,-0.3318970887971308,-0.7415871610312279,0.2149903865202511,-0.2166756950087242
20240612MYJ03,9,2,4,1.0,1.0,40.0,0,1,-0.7842488246438972,1.032950585565474,-0.2417332400593529,-0.4160042786024872,1.2433144630087285,0.958141135343166,1.105669132298858
20240612MYJ04,9,3,4,3.0,3.0,40.0,0,1,-1.1220692506512386,-1.5297087587537537,-0.3299170681111427,-0.2068122119070172,-0.7237254132429385,1.0077940162932508,0.2752409412815576
20240612MYJ05,9,4,0,2.0,2.0,40.0,0,0,0.0394819155826722,-0.2305781845635183,-1.288568313252254,-1.0138144000150418,-0.129233961884352,-0.7802114564408228,-0.6300647802381882
20240612MYJ06,9,5,1,2.0,2.0,40.0,0,0,-0.947307586988802,-0.955434405027188,-0.9656618025838108,-0.7422640692196586,0.7821133708865641,-0.6700669265191105,1.2989718332941125
20240612MYJ07,9,6,1,4.0,4.0,40.0,0,1,-0.5931848898339708,-0.0322822329750876,-1.4540261286315064,-0.237944591209468,-1.309946120426754,-1.3424661324941052,0.4541702621954731
20240612MYJ08,9,7,1,4.0,4.0,40.0,0,0,-0.7777073981842499,-0.908357606210512,-0.5869926054448472,-0.0654824637146475,1.2348920792610012,0.7913408523461619,-1.0366105360784348
20240612MYJ09,9,8,1,4.0,4.0,40.0,0,1,-0.8971469573238708,-0.7516457902038919,-1.0852937240873304,-1.4077579434012455,1.2754659536806514,-0.445414570254489,0.5796736197002083
20240612MYJ10,9,9,1,5.0,5.0,40.0,0,1,-0.2612268073544077,-0.7349744227862725,-0.0636988627306566,0.1085089298744454,1.208593084286992,1.621632774975548,-0.6085806194502053
20240612MYJ11,9,10,1,5.0,5.0,40.0,0,0,-0.0967328277192308,0.0796144545997719,-0.2820760453356916,0.3141938342416868,-0.2635602969826328,0.6773016536822581,-1.4235831010710345
20240612MYJ12,9,11,1,4.0,4.0,40.0,0,0,-0.9210816476146572,-0.943608169081719,0.6243656637706483,1.3123642593368825,-0.4177515776444259,-1.3347438810082808,0.815410091316797
20240612MRG01,3,0,3,3.0,3.0,42.0,3,0,-0.7639446712099366,-1.1124444741262451,-1.4013490491192555,-1.3558058785552771,1.7793821730494157,1.1528080943079095,1.0954451150103393
20240612MRG02,3,1,3,2.0,2.0,42.0,0,1,1.2941508150902117,1.219954966201631,1.2792390346249622,1.417779159089776,0.3010839891206805,1.445695780872277,0.4609592169968967
20240612MRG03,3,2,3,3.0,3.0,42.0,2,0,-0.9733080299982568,-0.9905165640724796,-0.6297689557323047,-0.7205668628284629,-0.8436427610595973,0.6825104182444308,-0.4348282767393284
20240612MRG04,3,3,3,3.0,3.0,42.0,3,0,-1.5422046498311648,-1.2918922675197038,-1.8819059321555347,-1.6416557682983672,-1.1837474362863265,-1.6571375729115725,-1.2579336245388402
20240612MRG05,3,4,3,3.0,3.0,42.0,1,1,0.6038454000094284,0.6773167322431197,-0.0564236342651146,-0.5853092718450433,0.4503258713437126,0.5314675564981316,-0.0378722677327782
20240612MRG06,3,5,3,2.0,2.0,42.0,2,0,-0.4304203623984238,-0.4865933983978343,-0.2119452426392915,-0.2996299673577017,-0.4457571457786747,-1.4599423060955592,-0.1253924656438823
20240612MRG07,3,6,4,3.0,3.0,42.0,2,0,-1.7069809699509697,-1.556111493101192,-0.9783174590631152,-0.2026642996403871,-0.7980089182235272,-0.1110201887445367,0.2515867249077676
20240612MRG08,3,7,4,3.0,3.0,42.0,2,0,-0.2302729452368359,-0.4195077594250614,-0.112866715262133,-0.3226053739489907,1.854040543653943,-0.093829149152052,-1.2398016476033094
20240612MRG09,3,8,4,2.0,2.0,42.0,1,0,-0.0267128473893829,-0.1845333288910423,-1.8988658175951227,-1.770334099517901,0.6043682062445817,0.7356517616835028,-0.3791824662652598
20240612MRG10,3,9,4,1.0,1.0,42.0,2,1,-0.1371228361887935,0.0567333632018763,-0.1661138735462732,1.3732048871921962,0.1333487349694312,-1.4411591427259294,-0.1510994713038781
20240612MRG11,3,10,0,1.0,1.0,42.0,1,0,-1.892041278680664,-1.638343428493411,-0.5097157900974774,-0.4402541901708253,-0.818406300717621,-0.0700243672079322,0.8509508182221195
20240612MRG12,3,11,4,2.0,2.0,42.0,0,1,-0.3876544509746601,-0.4708112458512146,-0.790808241598888,-0.6705107612312697,0.8361536321199563,0.1935492272772816,0.7382716607354248
20240612SME01,4,0,3,3.0,1.0,45.0,1,1,1.1822484254480072,1.5536667484576494,-1.2617611344229505,-1.2528286410520184,-1.133496366059889,-1.0571082263468103,0.9323373174786164
20240612SME02,4,1,4,2.0,1.0,45.0,1,0,0.9280797787704994,0.9514756827248898,-1.0837343457303243,-0.6929228987526075,-1.6201195067938114,-0.7690594820248863,-1.0031397251510263
20240612SME03,4,2,3,2.0,1.0,45.0,2,0,-1.243553828955198,-0.9940266014147192,-0.7147349770895312,-0.5109941161247245,-1.1962588060050263,0.387684023408459,0.722782844129981
20240612SME04,4,3,3,3.0,1.0,45.0,2,0,-0.2573888931524936,-0.3286450765121981,0.6829052582092421,0.5058305064833861,-1.0947550189184831,0.2086980946231778,0.8667027800348897
20240612SME05,4,4,4,2.0,1.0,45.0,2,0,0.1846864567735214,0.4252676670234341,0.860591977284182,0.8662854876424028,-0.8385439690575429,-0.7746041294214587,-0.1559153846057079
20240612SME06,4,5,7,0.0,1.0,45.0,1,1,-0.7061607989690872,-0.2057580885640774,-0.07186237191639,0.9037996325064456,-1.0613695266875969,-0.2675815812301275,-0.0382695401536987
20240612SME07,4,6,4,2.0,1.0,45.0,0,0,0.8647526179830974,0.9109984677678196,1.587284429473304,1.4025048213497036,-0.5504841322686213,-0.6729096119317837,1.4083920175566842
20240612SME08,4,7,4,2.0,1.0,45.0,0,1,1.667438894357885,1.4793837273492452,1.0916860707128848,1.3259448832902234,1.2059133273536835,0.7561669772856351,0.1632993161855474
20240612SME09,4,8,3,2.0,1.0,45.0,3,0,-0.4679975089217227,-0.4843021682843944,-0.6775909573008027,-0.9788246962853064,1.9025558421307924,1.0937460249360431,-0.1790287185098407
20240612SME10,4,9,7,0.0,1.0,45.0,1,0,0.3013879343891851,0.4134617746275709,0.8256550819063445,0.8936597825611247,-1.0984949283023326,1.888297136435979,0.0747853004494183
20240612SME11,4,10,7,0.0,1.0,45.0,1,0,0.3551273907374777,0.4846277983832008,0.7716394692645604,0.7595153189463681,-0.5716436992504113,-0.9571120730768208,-0.4673827146373363
20240612SME12,4,11,6,2.0,1.0,45.0,0,1,0.77592912554928,0.6887960221781951,0.6503104104772648,0.4813679701236475,0.2848915088306091,1.1694386936931307,1.1009637651263804
20240612MKN01,1,0,4,2.0,2.0,45.0,2,0,-0.2322171860329339,-0.2203473029173917,0.0683490516491556,-0.7933348165107822,-0.97237478001548,1.578217048220714,-1.203285415677902
20240612MKN02,1,1,4,3.0,3.0,45.0,2,0,-0.5358421468268768,-0.2853386645227653,-0.0884868697641712,0.1755059340100378,0.2635605782848879,-0.1744755931311222,1.64125234023967
20240612MKN03,1,2,4,3.0,3.0,45.0,1,1,0.89265225908526,0.9783459720145636,1.0519049739037591,1.0068602577307535,-1.135618611130922,-1.5476464465056865,-0.6269623282193806
20240612MKN04,1,3,1,1.0,1.0,45.0,3,0,-1.7214846862772852,-1.4673247404594412,-0.2526766003241428,-0.5836891555167767,1.2603755543382735,0.4703525166844128,-0.169515875905228
20240612MKN05,1,4,1,2.0,2.0,45.0,1,0,0.7293894155535771,0.935802239743584,1.3644395916211174,1.3055227608803055,0.492540097492133,0.126172116047509,0.4724893417056363
20240612MKN06,1,5,2,1.0,1.0,45.0,3,0,1.1767318946132046,1.2203388976460188,0.7319705043038297,0.4341919243040035,0.850103890088611,-0.0216372806592018,-0.0286816845041662
20240612MKN07,1,6,1,3.0,3.0,45.0,3,1,-1.1166772232475215,-0.9366219707998844,-0.9099112281543282,-0.9017517489337472,-0.7295213577049482,0.1250944549267875,0.9078825261006536
20240612MKN08,1,7,2,2.0,2.0,45.0,0,1,1.5186448050770738,1.3538599294518108,0.5591248606556202,0.6283155512302533,0.5261097298431564,-0.6674780168531772,-0.4310805374090503
20240612MKN09,1,8,1,2.0,2.0,45.0,1,1,1.0536604361482294,1.1728985352162973,1.3221597637760094,1.569975634551401,-0.7272054738495215,-1.0769997726939526,0.2004012040140536
20240612MKN10,1,9,1,2.0,2.0,45.0,2,0,-1.722864126918566,-1.4614834461138442,-1.0006021475420177,-0.9734699915180708,0.4764977257021515,0.7640610208826473,1.4266083091043635
20240612MKN11,1,10,2,3.0,3.0,45.0,0,0,1.0213522846667995,0.8984200493200277,0.8666450960621735,0.5003373846030457,0.8961447956913893,-1.0113614019911414,1.307870909451495
20240612MKN12,1,11,2,3.0,3.0,45.0,2,1,-1.6754482449806851,-1.4591581414067547,-1.659980729196524,-1.6490661991491018,0.5729046648762166,-0.6078409744985803,0.4753826885415125
20240612TSU02,17,1,3,3.0,2.0,40.0,2,1,0.7547618250830865,0.505332775052385,1.1318902448557866,1.5664598558025449,0.5298683601017556,-0.5587762778055501,0.6725927091345371
20240612TSU03,17,2,3,3.0,2.0,40.0,1,1,-0.0599868043544048,-0.6684079543687339,0.9772311910486478,1.132866935542625,1.915576223256868,0.0913926720147829,-1.1405318970244192
20240612TSU04,17,3,3,3.0,2.0,40.0,0,1,1.1319643345354626,0.8892659297999429,1.451270795742263,1.1226390209791528,-0.2087398764398003,-0.4470104331434604,-1.0676214536120037
20240612TSU05,17,4,3,3.0,2.0,40.0,2,1,-0.1993779439616892,-0.3032125315353938,-1.374183928796643,-1.3961734304855975,-1.4793292893436214,0.3320294160241861,-0.7060045096182272
20240612TSU06,17,5,3,4.0,2.0,40.0,0,1,1.6620696920999665,1.7037570713052217,1.074942118424581,1.434775791669749,1.074872620082357,0.2221174700814469,-1.743182153489944
20240612TSU07,17,6,3,4.0,2.0,40.0,0,0,0.6814715451590503,0.5834552791138926,-1.249541437093818,-1.1868418251193134,0.6696219642914806,1.1835660623775814,1.0843868565166797
20240612TSU08,17,7,3,3.0,2.0,40.0,0,0,1.3015229356513347,0.928574562521004,0.6544806972311301,0.7756874619422005,-0.2272124611855751,1.2502543148018928,-1.372153415328235
20240612TSU09,17,8,3,4.0,2.0,40.0,1,0,0.7445445461136866,1.420927812969493,-0.9419816721653906,-0.9834146071681956,-0.0951491637715213,0.0257782235713862,-1.2455047375590569
20240612TSU10,17,9,3,5.0,3.0,40.0,2,0,-0.8090131938546006,-0.89430395392173,-0.9102089327689156,-0.9103567562796618,1.4530144087921133,0.050457651204938,-0.062696232821933
20240612TSU11,17,10,3,5.0,3.0,40.0,1,1,0.8371296677463987,0.5905605629081763,-1.2837648841662732,-1.2867229198442012,0.0323289059273711,-0.4468978465916449,-0.7676332515766103
20240612TSU12,17,11,3,4.0,2.0,40.0,1,0,-0.315652539912674,0.0596903928757976,-1.221304152111199,-1.0796514200316942,0.1752265284675207,-0.3116963511558145,1.1618262587801476
20240612GMG01,22,0,1,5.0,2.0,41.3,0,1,0.9306790684444916,0.8947161851175508,0.3042855465184783,0.2979903001271286,-1.1857242349517916,-0.5839719732636379,-1.1405318970243876
20240612GMG02,22,1,1,5.0,2.0,41.3,0,0,1.1269582260250732,1.3296708201184362,-0.4717790973465909,-0.0407802544858347,-0.6798255325639748,-0.4635108249343742,0.574979210838255
20240612GMG03,22,2,1,3.0,1.0,41.3,0,1,0.9178529934480424,1.117683997332865,0.3821475539225434,-0.1488339437684917,1.0358706144760403,-0.5407960243324179,0.7382716607354336
20240612GMG04,22,3,3,3.0,1.0,41.3,0,0,-0.4169178620840372,0.4060306743567745,0.2010884126186902,0.2105383191493018,-0.7481438301940346,-0.1612736849614162,-0.8068715304598697
20240612GMG05,22,4,3,3.0,1.0,41.3,0,0,-0.7649772722938722,-0.5138417834000936,-2.002514071563833,-1.9704970891162712,-0.8089150806500482,-0.8706966362308424,0.7071067811865492
20240612GMG06,22,5,3,3.0,1.0,41.3,0,1,-1.0576877597256054,-1.103166069140644,0.322797412848007,0.2012630727686129,1.6608489774522095,-0.7452722416855082,0.8982053820627645
20240612GMG07,22,6,3,3.0,1.0,41.3,0,1,-0.1085845950457983,-0.1981170262417579,-0.1781265633535876,1.9428759362104648,-1.649523602551788,-1.278480198693746,1.3798581227135676
20240612GMG08,22,7,3,3.0,1.0,41.3,0,0,0.7879116182135234,0.5318535480674457,0.6189756822178695,0.065617094362862,0.231009317525936,0.9314137021155844,0.5752237416355309
20240612GMG09,22,8,3,3.0,1.0,41.3,0,0,-0.5228238241321301,-0.3537394179509074,0.1645134085740781,0.1731241613032176,-0.1320130762475473,-1.524218288285316,-0.3362518797466582
20240612GMG10,22,9,3,3.0,1.0,41.3,0,1,-1.0606479149679904,-1.0016178704607437,-0.530030079599494,-0.445659592682464,0.173261714641494,0.4711950928131049,-1.2357478537457465
20240612GMG11,22,10,3,2.0,1.0,41.3,0,0,-0.7313062441614593,-1.075122238164671,0.6544197897214481,1.144726272587631,-0.2571322024347056,0.7935151579111052,0.0
20240612GMG12,22,11,3,2.0,1.0,41.3,0,0,-0.7822609115169943,-0.3905106258339663,-0.435382726790635,0.0158120832784864,-0.8252753059086159,-0.5894782073392573,0.9257743384547936
20240612HMN01,18,0,3,3.0,1.0,42.7,2,0,0.9268191298897984,0.7086733903168809,-1.636463077656293,-1.1548361351109262,-0.1579589414018627,-1.495579532019735,-0.8951435925492455
20240612HMN02,18,1,0,3.0,1.0,42.7,1,1,1.2217476558601832,1.280781384307505,0.9566828412495654,1.097661697446953,0.0776283247393537,0.7441340931455612,0.3227486121839419
20240612HMN03,18,2,0,3.0,1.0,42.7,2,1,-1.1014610213876268,-1.3054769002583828,-0.7804094018851783,-0.5367770730542543,0.1915031440033029,-0.0216007499927038,-0.8475793795260088
20240612HMN04,18,3,0,3.0,1.0,42.7,2,1,0.9290931047846936,0.7814226992249329,0.4034063591811476,0.5066000902416136,-0.2160369002109161,-0.1115542036366493,-0.1790287185098848
20240612HMN05,18,4,0,4.0,2.0,42.7,2,1,0.2046949118817328,0.0822333263557644,0.5455360514216233,0.5450697778569792,1.428573311914637,1.0943675204659615,1.631637793110259
20240612HMN06,18,5,0,3.0,1.0,42.7,1,0,0.5320484312733516,0.6715125829188392,1.159993335183345,1.4478804114980273,0.7572991539871986,0.2224922046946725,-0.5670448226424831
20240612HMN07,18,6,0,4.0,2.0,42.7,2,0,-1.1498069329110323,-1.1132020492233046,1.709850512268066,1.781728697646273,1.7741071956663288,1.4740849746813744,-1.2006371753070435
20240612HMN08,18,7,3,4.0,2.0,42.7,2,1,0.0927793323978239,0.0666226560195676,0.0,0.0216867733917381,0.5187850377034533,-0.8895487285375191,0.9821465634751833
20240612HMN09,18,8,3,4.0,2.0,42.7,1,1,0.3471728058688986,0.4085626658234215,0.36948090962144,0.3578353144208195,-0.9356863289750322,1.2447267614331172,0.5360562674188942
20240612HMN10,18,9,3,4.0,2.0,42.7,2,0,-1.2641247421185793,-1.146408905751443,0.0162013242073574,-0.3897032646966825,0.8594029334456272,-0.2194772247809572,1.1884567213538206
20240612HMN11,18,10,3,3.0,1.0,42.7,2,0,-0.2570531309546277,-0.254522798987905,0.6661722654238967,0.869799391269731,-0.1479398216852956,0.5385128609155615,1.7677669529663664
20240612HMN12,18,11,3,3.0,1.0,42.7,0,0,-0.4662004800257692,-0.3272648158226561,0.2770353883276774,-0.0294214541018288,0.2313416864575655,0.2890566152553274,1.1379499126866557
20240612TMG01,7,0,1,5.0,3.0,41.0,1,0,1.2643508111048367,0.9751320129034218,1.3337241593035245,1.6651973693550828,-2.016235040708742,-1.028700646362889,0.2389092412837575
20240612TMG02,7,1,1,5.0,3.0,41.0,2,0,-0.8574634168082701,-0.7004644201771384,-1.1646887547030738,-1.484198820090082,-0.5804523252818221,-0.5710954101453455,0.7381811520672996
20240612TMG03,7,2,1,4.0,2.0,41.0,0,1,1.3857070380979335,1.422468518425495,1.288595658509079,1.175886622537311,1.7804432032669988,-1.2684003445318217,-0.382553739138043
20240612TMG04,7,3,1,3.0,2.0,41.0,2,0,-1.4114758286212477,-1.516683012139661,-1.3895058538113385,-1.202571799223381,0.7869269810408405,-1.0355987500099344,-0.8413341412630841
20240612TMG05,7,4,1,3.0,2.0,41.0,2,1,0.1182944515359058,0.3534964493656788,0.7535527278685765,0.5097796254516108,-1.604303154104743,-0.1525955516189563,0.6664830877931206
20240612TMG06,7,5,2,2.0,2.0,41.0,0,1,1.6974835114089382,1.6952479736806887,0.9544291073768204,0.8161618299864718,-0.9516280470235036,-0.1722144573082168,1.0614455552060351
20240612TMG07,7,6,1,2.0,2.0,41.0,1,0,0.5165314023435859,0.7133964552698301,0.4017639062238639,0.3998589939612396,0.3449091644243983,-1.1325584052927056,-1.4544361847068568
20240612TMG08,7,7,2,5.0,3.0,41.0,1,1,0.4705543972880435,0.4808065663259885,0.0878287319914859,-0.247297071929111,1.1268245031842674,1.1840527030011112,0.9418007210956052
20240612TMG09,7,8,2,4.0,3.0,41.0,2,0,-0.968659393161994,-0.4021149727530982,-1.2476242346207282,-1.178769057186125,-1.1522743453552164,0.0422555226786256,0.2282177322938134
20240612TMG10,7,9,1,2.0,2.0,41.0,2,0,0.0998533842984416,0.6894660870719658,-1.7039264075166063,-0.5557821302249257,-0.884337596573674,-0.9183669880728088,-0.3893957789726373
