レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240626BWK08,0,7,6,4.0,4.0,47.0,0,0,0.6646316720489389,0.8738192705022877,-0.4351261910656844,0.732520950605518,-0.0544573140267313
20240626BWK09,0,8,6,4.0,4.0,47.0,2,0,-0.6454186760205982,-0.1341711754948936,-1.2635537085695372,-0.2383101532575522,-1.1690451944500135
20240626BWK10,0,9,6,3.0,3.0,47.0,2,0,-0.8060273925003681,-1.9682508311870757,1.2458020601185629,0.1223588806170661,0.0688102353204084
20240626BWK11,0,10,6,3.0,3.0,47.0,1,0,0.5171676929534912,0.5591006346930419,1.2505740211854204,0.974376294110567,-0.5113768435807744
20240626BWK12,0,11,6,3.0,3.0,47.0,1,1,0.2920268551968304,0.2377032799958293,-0.2834756592979817,-0.6150366272837481,-1.1313708498984754
20240626MKN01,1,0,1,2.0,2.0,45.0,2,0,-0.4603421696143001,-1.8987264291183477,0.904820644228657,-0.2771355461587909,1.290994448735786
20240626MKN02,1,1,1,1.0,1.0,45.0,3,0,-1.1522235602841189,-1.439101119921076,0.4948019893590052,-1.8699488287999624,-0.6454972243678898
20240626MKN03,1,2,2,1.0,1.0,45.0,3,0,-1.990463508243332,-1.8952664474230247,-0.8172761664857809,-0.676975111075352,-1.2329824988099694
20240626MKN04,1,3,7,0.0,0.0,45.0,2,0,-1.0691387406960895,-0.1898938508561159,1.0541479882872749,-0.0003175121796189,-1.4142135623730865
20240626MKN05,1,4,2,1.0,1.0,45.0,2,0,-0.6921088507058615,-0.6008768239121512,-0.1036298641745142,1.1327124347030946,0.9979654098963656
20240626MKN06,1,5,2,2.0,2.0,45.0,0,1,1.1762658136767543,1.2997869783913183,-1.4795920725822391,1.4806362053719266,1.076290947586548
20240626MKN07,1,6,2,4.0,4.0,45.0,0,1,0.9953373425471054,1.3183826291675385,-0.6099803217570382,0.4191344154258877,-0.3481553119113785
20240626MKN08,1,7,2,1.0,1.0,45.0,3,0,-1.9929774562626688,-0.8338613939608089,-1.2039253258862994,-0.0855360976268205,1.299688112275086
20240626MKN09,1,8,2,2.0,2.0,45.0,1,0,-0.7307750325196439,0.3012904024905994,-0.7292018131265171,-0.5729435839311913,-1.1355499479153368
20240626MKN10,1,9,2,2.0,2.0,45.0,1,0,0.8187957389980622,0.2205181001909301,0.6140061762664412,-0.5785339422708713,1.169774000446757
20240626MKN11,1,10,2,3.0,3.0,45.0,2,0,-1.7498052799766142,-1.4251382274773103,-0.3680051532899758,-0.5416246436604527,0.5270462766947476
20240626MKN12,1,11,2,3.0,3.0,45.0,0,0,1.179374204369433,-0.0888574530000189,-0.9590876639593114,0.7321042750643172,-0.418629140951502
20240626EDG01,16,0,1,3.0,5.0,37.1,3,0,-0.7787381880404303,-0.5431713422323924,0.2752855107012373,1.5132353886355467,-1.0540925533894914
20240626EDG02,16,1,0,4.0,5.0,37.1,2,1,0.9700531159751152,0.8105400498709062,-1.090065481964226,-1.2211865051030564,0.1802811694326348
20240626EDG03,16,2,1,3.0,5.0,37.1,0,1,1.2258545811951982,0.0255171794827794,0.2748423726522283,-0.9292679503646876,0.1709364248399866
20240626EDG04,16,3,2,3.0,5.0,37.1,1,0,1.130172656431598,-1.2773153234176533,0.6934088623849234,-0.0363190458413418,1.0206207261596474
20240626EDG05,16,4,2,4.0,5.0,37.1,1,0,1.1460293531910448,1.464557214544428,-0.5809037205568778,-1.6891511644864898,-1.3536053919083149
20240626EDG06,16,5,2,5.0,5.0,37.1,2,0,0.0153219597227696,-1.409696328273363,0.6890136227506596,0.0119160165481615,-0.9877295966496056
20240626EDG07,16,6,2,5.0,5.0,37.1,2,1,0.0209694221750255,0.1325511547086054,-0.2482846484815272,-1.7007959314061458,0.5028011423655001
20240626EDG08,16,7,2,5.0,5.0,37.1,1,1,0.8643923200706107,0.7894143126144847,-1.7095602271334858,1.0526531334528,1.0259221313206774
20240626EDG09,16,8,2,4.0,5.0,37.1,2,1,0.5075554066354916,-0.3570233914815143,1.4376696324321456,1.4311145423738787,-0.2411214110852118
20240626EDG10,16,9,2,7.0,5.0,37.1,2,0,-0.1542996012320903,-0.7596043221375856,0.7298201921248482,0.1934858652264834,-1.3421613932716296
20240626EDG11,16,10,2,5.0,5.0,37.1,1,0,0.2102367748623591,0.924634626756478,-0.5589577952162648,-0.0786767785215859,-0.5897678246195887
20240626EDG12,16,11,2,7.0,5.0,37.1,1,1,-0.3174661291122217,0.8357455149823211,0.1507073014358327,0.4394044786561952,-1.6351116801927517
20240626TDA01,14,0,7,0.0,0.0,37.0,2,1,-1.1803512895179415,-1.813723923784011,0.6805699380573934,-1.334667547644336,0.6313658715670937
20240626TDA02,14,1,0,1.0,1.0,37.0,3,0,-1.377338443984581,-1.0573943463949982,0.4865066815248757,-0.0536855632410962,1.7254204092335743
20240626TDA03,14,2,2,1.0,1.0,37.0,3,0,-1.7544935740043095,-0.6432435890834244,1.1766374516675673,-1.3361708130043848,0.1066609782328508
20240626TDA04,14,3,0,3.0,1.0,37.0,2,0,0.1158864479754505,0.2735812748158609,-0.0104262773393139,-0.0196032655215008,-1.6485730748532703
20240626TDA05,14,4,7,0.0,0.0,37.0,2,0,0.0429877219908103,-1.8273558335125288,0.874141858650209,-1.671085079413525,1.9083546889471197
20240626TDA06,14,5,1,1.0,1.0,37.0,2,1,0.308119018551887,-0.0267344303996144,1.3103276469834968,0.3522250131419108,0.0449194418380599
20240626TDA07,14,6,2,3.0,1.0,37.0,2,0,-1.0225243245518103,-1.4389234154642845,-0.3922241846711852,-1.3494584388043425,1.1955241288368332
20240626TDA08,14,7,7,0.0,0.0,37.0,0,0,1.6744325267014906,0.4243903794396812,1.0973142637350513,-0.9169674962338276,-0.3347309635022983
20240626TDA09,14,8,1,2.0,1.0,37.0,1,1,1.3212870183940275,-1.5580535099303086,-1.2403668893884756,0.5537666423073045,0.9680365087282928
20240626TDA11,14,10,8,3.0,3.0,37.0,1,1,-0.8488656736366554,-1.932043441176262,-0.8549404083034102,-0.0803759404494842,1.6329931618554498
20240626TDA12,14,11,8,4.0,3.0,37.0,0,1,-0.905652250139296,-0.5186515822060263,0.6843324014433586,-0.7533276301935752,-0.1999680076779401
20240626KRY01,15,0,2,5.0,5.0,47.0,3,0,-1.1244790724250848,-0.284567646864505,-0.4078516216234616,-1.7192830008916933,0.2507849312877541
20240626KRY02,15,1,2,5.0,4.0,47.0,3,0,-1.1323978189349102,-1.0680400746767584,-1.9467603983833583,0.608728821481567,1.266387620312915
20240626KRY03,15,2,2,4.0,3.0,47.0,1,0,0.4280391836982012,1.0341037244119355,-0.7195674749835244,1.2870412186571418,-0.4687310405248738
20240626KRY04,15,3,2,5.0,4.0,47.0,3,0,-1.902133602186986,-1.2412462515065854,1.4433365657935795,1.869070961971548,-0.909439071428331
20240626KRY05,15,4,1,5.0,5.0,47.0,2,1,0.1190286169673486,0.6204363306091802,-0.5180265364393656,-0.0189697828196149,-0.7619506023221899
20240626KRY06,15,5,1,5.0,6.0,47.0,2,0,0.3057116244107041,0.2541281497420577,0.8030972963502829,1.3681476807930222,-1.3609526133097911
20240626KRY07,15,6,2,4.0,3.0,47.0,3,1,-1.4589388367654603,-1.3808068661367647,-0.0664829911379756,0.3477565569823805,-0.8336169247430534
20240626KRY08,15,7,2,3.0,2.0,47.0,3,0,-0.941627337169961,-1.2241601442138192,-0.5681567293599193,0.8671937734597001,1.0056997611747511
20240626KRY09,15,8,2,3.0,2.0,47.0,3,0,-0.3668612221256404,-1.1382941918484184,-1.2783054518414567,0.8388514950541505,1.2455047375590431
20240626KRY10,15,9,5,3.0,2.0,47.0,2,1,0.2460517741127343,0.4120531976919822,-0.4234995487703984,1.7392364397615867,-0.9195556568434474
20240626KRY11,15,10,5,3.0,2.0,47.0,2,0,-1.029500696929745,-1.1753075160072852,-0.0091126224213071,-0.3090691851251324,0.1767766952966483
20240626KRY12,15,11,5,2.0,1.0,47.0,1,0,-1.7828646326349291,-1.9048098761248409,1.1739657949772206,0.6852199017018868,0.7671782894574507
20240627OMR01,8,0,8,2.0,1.0,48.0,2,1,0.3205697881888348,-0.5770823814595865,0.7339501167741466,1.7556743846226948,0.3944831338723753
20240627OMR02,8,1,2,2.0,1.0,48.0,2,1,-0.0997611887726205,0.0808565335830634,0.3705925760339671,-0.6269623282193989,-0.9658342616078216
20240627OMR03,8,2,8,2.0,1.0,48.0,2,0,-1.1024272416845355,-0.8030131665138271,0.6611211578181425,1.56747309621448,1.3904285345995109
20240627OMR04,8,3,2,3.0,2.0,48.0,0,1,1.726729447734021,-1.2717786284784722,0.177892016741205,-1.0650970767046657,0.3756108643858697
20240627OMR05,8,4,2,1.0,1.0,48.0,2,0,-0.3375291304383135,-0.3950809054545159,1.2037849791887532,-0.8566854220365843,-0.4237896897630279
20240627OMR06,8,5,2,1.0,1.0,48.0,2,1,-0.3290804918839982,0.5697198520724425,1.186209563134657,-1.0069875124061751,-1.474685998842029
20240627OMR07,8,6,0,5.0,4.0,48.0,1,0,-0.538893125901133,-0.6516171563683084,-0.6269793579111228,-1.108294785004605,0.0858756733215583
20240627OMR08,8,7,6,1.0,1.0,48.0,2,1,0.4515255318516784,-0.0387152389875999,0.4640687625773861,1.7252535467009829,-0.5926257841448249
20240627OMR09,8,8,6,1.0,1.0,48.0,0,1,1.780593385677833,0.9485157584512232,0.1890569700500306,-0.5854014031251532,0.1425664871280552
20240627OMR10,8,9,6,3.0,2.0,48.0,2,0,0.2232211170560591,-1.266914832500061,-0.5682493008414713,0.7238553630589888,-0.1401269564837329
20240627OMR11,8,10,8,2.0,1.0,48.0,1,0,-0.4989463118683043,0.4602038833207895,-0.5920432798832461,1.4333441173243289,0.6350006350009645
20240627OMR12,8,11,8,1.0,1.0,48.0,0,0,-0.4109150505789388,-1.7163093946676156,-0.6358448417312069,-0.1231613278081002,1.5962987053932258
20240627KRT01,6,0,8,1.0,1.0,42.0,2,1,0.2540717960253489,-1.1332889013452412,-0.8341887151945547,-1.038158094865116,-0.6801016293905503
20240627KRT02,6,1,8,1.0,1.0,42.0,2,0,-0.8394945628611057,0.8104823032120375,0.9944418937403686,-0.364205373918011,0.1913477007683497
20240627KRT03,6,2,7,0.0,0.0,42.0,2,0,-0.96189978284358,-0.9632947233148288,-1.464030115079516,-0.2005811814572715,-0.4610694459770729
20240627KRT04,6,3,7,0.0,0.0,42.0,1,0,-0.5487938270606761,-0.0964415417626164,-1.330465275925104,0.7906853636833465,0.4838206248225914
20240627KRT05,6,4,7,0.0,0.0,42.0,1,1,0.6608169007981792,0.3390699633351035,1.6869120592692262,-0.1619817582815764,-0.8115430675803093
20240627KRT06,6,5,3,1.0,1.0,42.0,2,0,-0.0548446634030565,-1.7693613841940568,-1.763498325858594,0.3812152034849188,-0.8111071056538252
20240627KRT07,6,6,0,4.0,4.0,42.0,2,0,-0.6572896670968538,-0.8399501887876567,0.4146430460221612,-0.3680365444173237,0.2347262634065158
20240627KRT08,6,7,3,2.0,2.0,42.0,1,1,0.3968829942380231,0.5343926686461525,0.2282523474803917,-0.5711873136027821,-1.311220136214401
20240627KRT09,6,8,1,1.0,1.0,42.0,2,1,-0.0113376709201815,0.3344111445884937,-0.3030880549536777,1.2121901831237916,-0.1002006020070133
20240627KRT10,6,9,8,1.0,1.0,42.0,2,0,-1.0456254612447984,0.0325198082611311,-1.7150742226184137,1.4491359716077332,-0.2971141803384541
20240627KRT11,6,10,8,3.0,3.0,42.0,2,1,-1.2253442738467464,-0.0566336224509273,-1.4624065812878004,-0.5847285768726146,0.2725021573172794
20240627KRT12,6,11,3,4.0,4.0,42.0,2,0,-0.9750637178952688,0.1936267581027151,1.260362465204664,-0.6051130972926126,0.5091555022186662
20240627WKM01,21,0,4,3.0,3.0,41.0,2,1,0.1103409397893159,0.7137324480618107,-0.5854869081027622,-1.0991777565648393,-1.1656846402307015
20240627WKM02,21,1,4,2.0,2.0,41.0,2,0,0.920648140609456,-1.9446079040611504,1.5711149419257433,-0.7342984528129958,1.1362790968683547
20240627WKM03,21,2,4,2.0,2.0,41.0,2,1,0.5147152106336687,0.5808835839959149,-1.4705304029302022,1.2299469190883157,1.1175059915592866
20240627WKM04,21,3,4,2.0,2.0,41.0,2,0,-1.2418202080020824,-1.916402630845851,-1.3247793316137009,0.9307354823064502,-1.179254607823759
20240627WKM05,21,4,4,2.0,2.0,41.0,3,0,-1.8453243208774763,-0.8951544259802591,0.2482579107556469,-0.2720021397143786,-1.8311934735248565
20240627WKM06,21,5,4,3.0,3.0,41.0,2,0,-0.4351576939239671,0.3393950470736919,-0.937859110590082,0.6175284739963799,-0.0598041629930494
20240627WKM07,21,6,4,3.0,3.0,41.0,2,0,-0.2124845768063108,0.2104760407585746,0.912306402077208,-1.3119938733282477,-0.1290994448735834
20240627WKM08,21,7,4,3.0,3.0,41.0,2,0,-0.2178730284012844,0.0993816606079013,-1.064659920863825,-0.8630019943360513,0.0944068640061725
20240627WKM09,21,8,4,4.0,4.0,41.0,2,1,-1.2258037481460686,-1.2651223022772946,0.4370106766115261,0.7048314293278886,0.1228126876972716
20240627WKM10,21,9,4,3.0,3.0,41.0,2,1,-0.5938929226819746,-0.8951706670767301,0.1398014795827409,0.2994299152463216,-0.0982471864864802
20240627WKM11,21,10,4,3.0,3.0,41.0,2,0,-0.5087762318892507,-0.8859651724637426,1.477148758223667,-0.3253388117208161,-0.0316291030549913
20240627WKM12,21,11,4,3.0,3.0,41.0,2,0,-1.20437523143446,-1.9192279594547423,0.4101876973410365,-0.2899278071892202,1.0974956892892884
20240627KJM01,5,0,4,1.0,1.0,43.0,3,0,-1.7495626639941704,-1.9397902721316829,-0.1235377504541814,0.6932419088596629,1.0115573137905458
20240627KJM02,5,1,4,1.0,1.0,43.0,3,1,-1.5364469877409217,-1.658766732966482,-1.1352429414907883,0.2881624507591578,-1.139331787969116
20240627KJM03,5,2,4,1.0,1.0,43.0,1,1,1.7433343211306358,1.2333654518274857,-0.8733249648916296,0.8237155916463959,0.8842246783783384
20240627KJM04,5,3,7,0.0,1.0,43.0,2,0,-0.0049670535257945,0.242251307352259,1.1855414829053343,-0.7630579553141877,1.420093893609371
20240627KJM05,5,4,4,1.0,1.0,43.0,2,0,0.4778455731435616,0.915409807156905,1.763921143161068,-1.7789346155379036,1.0904423683211288
20240627KJM06,5,5,3,1.0,1.0,43.0,2,0,-0.5292379183257822,0.4817600793354449,-0.7243859591768469,1.7313985156208085,1.5048507888330132
20240627KJM07,5,6,3,2.0,3.0,43.0,2,0,-0.0776844281226472,0.3536990879375734,-1.590187887994556,0.3693249114225689,1.438624364661529
20240627KJM08,5,7,0,1.0,1.0,43.0,2,1,-0.6724175366593237,-1.5616717046563335,-0.1231110242938392,1.4335424393000005,-0.9821465634751756
20240627KJM09,5,8,0,1.0,1.0,43.0,2,0,-0.8087380432992733,-0.3777847738568874,0.9122665415988482,-0.5106770736337718,0.8173717636036003
20240627KJM10,5,9,4,3.0,3.0,43.0,2,1,-0.9489433414121392,0.3349715955325183,-0.0915803705018836,-0.8152732950989767,0.537086155529577
20240627KJM11,5,10,4,2.0,3.0,43.0,0,0,-1.0928710890361817,-1.2310717064651755,1.2579087946503584,-1.859235802466652,-0.1152398042492282
20240627KJM12,5,11,0,1.0,1.0,43.0,0,0,-0.7732328619691365,0.2547354070400716,-0.6292460530043694,0.4628164395584002,1.2757103882815113
20240627MRG01,3,0,3,2.0,2.0,42.0,2,0,0.3306686451814949,0.0968755117283532,0.7165086869924491,-0.8765705034592778,1.8410202992625933
20240627MRG02,3,1,3,2.0,2.0,42.0,1,1,1.0649699722140475,1.2748272493210484,-0.7200253186144745,0.0386254303563336,0.3597215394180751
20240627MRG03,3,2,3,2.0,2.0,42.0,1,1,0.596198486949916,-1.181223646114257,1.5550542018000666,0.6847040834396967,-2.4446306426426123e-14
20240627MRG04,3,3,3,3.0,3.0,42.0,1,1,0.3717092743548745,1.7783403455963076,1.1666476569897906,-1.1538769562076323,-0.7443314476960612
20240627MRG05,3,4,3,3.0,3.0,42.0,2,0,-0.5617974807103276,-0.9585322604478284,-0.3255562868465971,-0.1585554591275023,0.1388085830776743
20240627MRG06,3,5,0,2.0,2.0,42.0,3,0,-1.0525689692431914,-0.828775223172855,0.9497762732314732,-0.8118534609694822,-0.9365858115817104
20240627MRG07,3,6,0,1.0,1.0,42.0,2,0,-0.3927841214431883,0.4072966439308801,-0.1346476057779677,0.547538704240956,-0.2795084971874678
20240627MRG08,3,7,0,1.0,1.0,42.0,3,0,-1.763667140135209,-0.9611602546685536,0.6488747446453039,-1.147864324921894,1.538463158849053
20240627MRG09,3,8,3,1.0,1.0,42.0,2,0,-0.9775213431700024,-1.3828912574088807,-0.4705097656970417,-0.4259374197386895,1.0848411048818285
20240627MRG10,3,9,3,2.0,2.0,42.0,0,0,1.1971550720987292,0.8167855863829444,1.75327946012092,0.5062254802971197,0.7060045096182025
20240627MRG11,3,10,3,1.0,1.0,42.0,2,0,-1.7046923162464682,0.3068094458050058,-0.4818749925051275,0.7447356825916616,1.0138937495022962
20240627MRG12,3,11,0,1.0,1.0,42.0,1,0,0.1128837632600495,0.0096017015628822,0.8367962442024535,-0.0368184909821813,0.5795005569646775
20240627AMG01,10,0,1,3.0,0.0,49.1,0,0,-1.1547384461245214,-0.4561011129887805,0.0505404433257389,-1.1080600814316806,0.4777603973737767
20240627AMG02,10,1,1,4.0,0.0,49.1,0,0,0.1824125620912317,-1.6342124501453594,0.3742785573609339,0.5429976851121546,0.8164965809277402
20240627AMG03,10,2,0,1.0,0.0,49.1,0,1,-1.2821734951227668,-0.0025640823347363,1.5522535905331785,-0.2566752009791604,1.2946707574084968
20240627AMG04,10,3,2,2.0,0.0,49.1,0,0,-0.1581961424654989,1.1441386096500834,-0.9070727536592408,-0.9900235246531398,-0.4559646697593247
20240627AMG05,10,4,1,4.0,0.0,49.1,0,0,1.2402470429500176,0.3395185635556368,-0.0437133116194332,-1.1342339415604656,0.8164965809277229
20240627AMG06,10,5,1,2.0,0.0,49.1,0,0,1.6832396927678928,1.3195794309577842,-0.8584029871446669,-0.1201315314877608,-0.4858300407718909
20240627AMG07,10,6,0,3.0,0.0,49.1,0,0,0.7614529358622206,0.8081750512238255,-0.6149375915097565,0.0027023485188873,-1.68139906141827
20240627AMG08,10,7,1,3.0,0.0,49.1,0,0,1.1533996221089942,-1.5309653968642087,-0.5729142739949948,0.5617613997113142,1.432229748078846
20240627AMG09,10,8,1,2.0,0.0,49.1,0,1,0.8332507183744136,1.1723027962738086,-0.5445626091093299,-0.2509733703280278,-0.2214037213850346
20240627AMG10,10,9,1,1.0,0.0,49.1,0,0,-1.1089887640801026,-1.285579322079633,-0.2963339932664986,-0.4685489649921395,-0.0594228360676843
20240627AMG11,10,10,1,2.0,0.0,49.1,0,0,-0.6539042679293714,-0.5282272328446002,-1.1863193507244028,-0.0243825584217848,0.3042903097250863
20240627AMG12,10,11,1,1.0,0.0,49.1,0,0,0.5569610220018708,-0.9758845448834056,0.0946043232749347,-0.5101624899510111,1.3220113646307208
20240627BWK01,0,0,6,1.0,1.0,47.0,3,0,-1.8209869120900384,-0.5641076861310312,-1.5894352839673052,-0.7264772081241826,1.9077999992418508
20240627BWK02,0,1,6,1.0,1.0,47.0,3,0,-1.7784678233936455,-1.951255017512408,-1.0965869667951444,-1.1967315914723564,0.0
20240627BWK03,0,2,6,2.0,2.0,47.0,1,1,1.0168666863315163,0.7316017167477363,-0.8079690182065149,0.160910964749867,-1.0833784750435695
20240627BWK04,0,3,6,2.0,2.0,47.0,0,1,1.419854787259373,1.4368060150606343,1.131132790669814,-1.0433503909047013,0.0405820627964791
20240627BWK05,0,4,7,0.0,1.0,47.0,2,0,0.214433354712851,-1.5322501370019184,0.2963302110209161,-0.1261587873480722,-0.7620007620011388
20240627BWK06,0,5,0,3.0,3.0,47.0,1,1,0.8368546977360564,0.6502611920553477,0.2463340312892529,1.3622235478789666,0.0802184918519834
20240627BWK07,0,6,0,3.0,3.0,47.0,1,1,0.8664508231311328,0.8889780219643959,-0.513742189906685,1.5371898592522764,-1.3097858019988713
20240627BWK08,0,7,3,4.0,4.0,47.0,0,0,1.064625379319639,0.4038328762343288,-0.4926817002338189,-1.3491440776818335,0.6360273141434769
20240627BWK09,0,8,0,3.0,3.0,47.0,2,1,0.201098704548009,-1.1479145983307082,0.8227787414999798,1.087787386625812,-1.3773922843994642
20240627BWK10,0,9,3,3.0,3.0,47.0,2,0,-0.5380945115300906,0.6271173562848503,-1.2042540862596496,-0.3997262185760555,-1.5772133153166294
20240627BWK11,0,10,0,4.0,4.0,47.0,2,0,-0.8427570158458808,0.0051315057377567,0.7419477311473595,0.4564443180178114,0.8723009379269113
20240627BWK12,0,11,0,3.0,3.0,47.0,2,1,-1.5616222885096949,-0.635731331740109,-0.1082157618718535,1.1951677967658965,-0.4943473238901372
20240627MKN01,1,0,3,2.0,2.0,45.0,2,0,0.420295036082964,-0.845173444668499,1.049345535580655,-1.3558592262418758,0.3227486121839578
20240627MKN02,1,1,4,2.0,2.0,45.0,2,0,0.3145158608376521,0.4773079033296956,-0.7648561130305112,1.4114848845104335,1.0540925533894596
20240627MKN03,1,2,4,1.0,1.0,45.0,2,0,-0.8653328643778592,-0.3114197287521069,0.833268150024375,0.1473046546437507,1.3180157745899608
20240627MKN04,1,3,4,2.0,2.0,45.0,2,0,0.4107742625116529,-0.5754884517365605,1.4902202231964794,-0.405248804098422,0.0357233999891979
20240627MKN05,1,4,7,0.0,0.0,45.0,2,0,-1.1628262954731197,-1.1097995617699263,-1.5839925194016122,0.3220988549277095,-0.4428074427700543
20240627MKN06,1,5,7,0.0,0.0,45.0,0,0,0.9815942796926262,1.206045064774933,-0.1091276120109018,0.6079093102832873,1.5227739752537617
20240627MKN07,1,6,2,1.0,1.0,45.0,0,1,1.4939646221892635,1.1446439158091155,0.2874015205109985,0.6451997828371513,1.4719601443879853
20240627MKN08,1,7,2,1.0,1.0,45.0,2,1,-0.9733498012178742,0.1146780762512883,-0.0984763856493855,-1.4264900723493985,-0.1425664871280351
20240627MKN09,1,8,2,3.0,3.0,45.0,0,1,0.6147290285716642,0.6211409902495391,0.3484146441773926,-1.7478726152996342,0.0496536326436791
20240627MKN10,1,9,2,3.0,3.0,45.0,1,0,0.9386091214901212,0.718034997164589,-0.8530765273725819,-0.2600816157056524,-1.4570914789022258
20240627MKN11,1,10,2,1.0,1.0,45.0,2,0,-0.5184567710708889,-1.8206642391159664,1.1824401004968494,-0.0655455696642912,-1.099310652102559
20240627MKN12,1,11,2,3.0,3.0,45.0,1,0,1.1088511509988088,0.6593240375482273,1.9530843587301885,0.0643340638219481,1.0729520763007874
20240627TSU01,17,0,3,2.0,1.0,40.0,2,0,-1.3330786139638666,-1.7338968903742344,-0.7362721595247161,-0.1018438734951573,0.2201927530252758
20240627TSU02,17,1,3,2.0,1.0,40.0,2,1,1.160159773504832,-0.5835192248257544,0.4891166513871051,-1.2476559773899127,1.1744404390294116
20240627TSU03,17,2,3,2.0,1.0,40.0,0,0,1.727346405270185,0.9388878616036456,-0.1504801371691579,0.7945656664610977,0.8224950621984434
20240627TSU04,17,3,3,2.0,1.0,40.0,3,0,-1.870800728526815,-0.8946658003655051,-1.5320704371796483,1.076084769943949,-1.0206207261596798
20240627TSU05,17,4,0,1.0,1.0,40.0,3,0,-1.915365423577813,-1.2395427884372097,-1.5485252935040337,-1.4022395064040871,-1.0138937495023184
20240627TSU06,17,5,0,2.0,1.0,40.0,2,1,0.7924860836741991,0.4297568856011502,-0.4404355320207921,0.6919922422982133,-1.061445555206033
20240627TSU07,17,6,7,0.0,0.0,40.0,1,0,0.6547400798016575,1.0909832560759027,0.9861684464307376,0.7338070410253366,0.3925679419426613
