レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240624SMS12,2,11,1,3.0,3.0,43.0,2,1,0.2262814111007104,0.5975313077376946,-1.0697731479424908,0.1204391614694779,-1.356095254395627
20240624TKY01,13,0,2,2.0,2.0,45.0,2,0,0.6116486692355604,0.5989925723932529,-0.0650729878117493,-0.3394894299045192,0.7636305112473122
20240624TKY02,13,1,1,2.0,2.0,45.0,2,0,-0.5437071555465639,-0.1470891821908753,0.1779270350339168,-1.3808791738786876,0.4912507507890879
20240624TKY03,13,2,1,1.0,1.0,45.0,3,0,-1.8515318228980784,-1.8836814712338803,-1.4568530204126662,0.1570962884214868,0.0650393607235059
20240624TKY04,13,3,1,1.0,1.0,45.0,0,0,-0.9499734553337642,0.426282418591439,0.3746010739845436,0.8531835246487001,-0.1765011274045547
20240624TKY05,13,4,2,2.0,2.0,45.0,2,0,-0.208166202035549,-1.375395197558617,0.6375995413296629,-0.273765868358434,1.4409271967870776
20240624TKY06,13,5,2,2.0,2.0,45.0,0,1,0.9021436554047207,0.6282455791051922,1.2643784363821928,-1.3178562651396803,0.4082482904639262
20240624TKY07,13,6,8,2.0,2.0,45.0,2,0,0.0961535003130295,0.3219614396996439,0.5437667669626812,-0.697324801478342,0.147441956154894
20240624TKY08,13,7,1,3.0,3.0,45.0,2,0,1.0606326790654708,0.3151201104435825,-1.576521563601536,0.1115054707062642,0.8226383049437166
20240624TKY09,13,8,2,3.0,3.0,45.0,2,1,-0.8460922937432284,-1.6267426622706744,1.826324789457633,1.6148303145061855,-0.8233869695926176
20240624TKY10,13,9,2,2.0,2.0,45.0,2,0,-1.036084167303064,-1.4698254678431604,-0.522816627213075,0.5312037151142001,-0.6741998624632569
20240624TKY11,13,10,2,2.0,2.0,45.0,1,0,-0.4172080402438108,0.255348735424293,0.96535084038402,-1.0967063911876198,1.5965062705051158
20240624TKY12,13,11,2,2.0,2.0,45.0,0,0,0.962098205566876,0.0270478811398406,-0.3579062942529598,-1.3269364542555822,-0.6542666451520293
20240624MYJ01,9,0,1,3.0,3.0,40.0,2,0,-0.0536253546390499,0.1899175848663851,-0.5142901848192015,0.8217634710169285,-0.429378366607932
20240624MYJ02,9,1,1,3.0,3.0,40.0,2,1,0.10131786736137,-0.2920443267843958,-1.0956749591325936,0.0081142628198061,0.3355780276069921
20240624MYJ03,9,2,1,4.0,4.0,40.0,1,0,1.2478492832490151,0.8690700176640049,-0.7780617778919555,0.3786199362902635,-1.354381627716476
20240624MYJ04,9,3,1,3.0,3.0,40.0,2,0,-1.3888084166383294,-1.0184703543207003,0.3432514836245468,-0.133108375443884,1.7334055600697915
20240624MYJ05,9,4,0,3.0,3.0,40.0,2,0,-0.6499098455588254,-0.4349190417536285,1.345499544066645,1.566592165086435,1.1409652938638446
20240624MYJ06,9,5,1,2.0,2.0,40.0,2,0,-0.6182004601695581,-1.0360050839866732,0.8839454161509649,-0.2396593933917055,1.2532010295690594
20240624MYJ07,9,6,2,2.0,2.0,40.0,2,1,-0.0138796549216471,1.0429975475994206,1.2707655799948236,-0.2256676974387045,0.408248290463874
20240624MYJ08,9,7,0,2.0,2.0,40.0,2,0,1.2510703732707085,0.9631431772321372,-0.4123340332262458,-0.2953628456302394,0.346043126723099
20240624MYJ09,9,8,1,3.0,3.0,40.0,2,1,0.1241481373353016,0.5975407013569188,0.1184420961184912,-1.602162688249904,-0.0936585811581595
20240624MYJ10,9,9,0,2.0,2.0,40.0,0,1,0.3117429220674307,1.0253862848918904,1.857646750529509,1.1348754873902802,1.5227739752537552
20240624MYJ11,9,10,1,2.0,2.0,40.0,1,1,0.409687368989709,-1.916991156616444,-1.3696816233494484,0.3349203052163274,0.7254762501100269
20240624MYJ12,9,11,1,2.0,2.0,40.0,2,0,-1.0860196947396137,-1.769486090686066,-1.3126368910805,0.1113132336505366,-0.1673654817511259
20240624KJM01,5,0,4,2.0,3.0,43.0,2,0,-0.3011205325605254,-0.8810318890141785,-0.2683767553611089,-0.2752012347797658,1.27528196334048
20240624KJM02,5,1,4,1.0,1.0,43.0,0,0,0.8160225319745404,1.5133767075150082,-0.7097737070311476,0.59364589174726,1.9069251784911516
20240624KJM03,5,2,0,1.0,1.0,43.0,0,0,1.7452286845763512,1.6198071643663277,-1.115102963137721,0.481338482954702,-0.7203248742951393
20240624KJM04,5,3,3,5.0,5.0,43.0,2,0,-0.001332976498854,-0.2269407903952863,-0.1525662973374749,-0.1397428174289072,-0.3777486782596853
20240624KJM05,5,4,2,2.0,3.0,43.0,2,0,-0.791765826877114,-0.0761046147363068,0.1634968304134935,0.052152821294355,0.8164965809277225
20240624KJM06,5,5,0,2.0,3.0,43.0,1,1,0.4032618115825899,0.3403009972665232,0.7609398831610358,-0.900389690214267,0.3252786896695407
20240624KJM07,5,6,0,3.0,3.0,43.0,2,0,-0.2446555775659776,0.021676351829904,-1.3851159033580007,-0.1781572397059241,0.95693055982368
20240624KJM08,5,7,0,1.0,1.0,43.0,2,0,0.5438247525483966,0.2566654086761737,0.2795429258227783,-0.7131013043404161,-1.447126794841053
20240624KJM09,5,8,3,4.0,3.0,43.0,2,0,-1.3791382574543145,-0.5915188922834493,-1.3496883272364046,1.518204456508765,1.7860862707794063
20240624KJM10,5,9,0,1.0,1.0,43.0,2,0,-0.3386765379379506,-0.4650856713258216,0.6735672829589192,1.0850719560213675,-1.8819316317726624
20240624KJM11,5,10,3,2.0,3.0,43.0,1,0,-0.2168942879707057,0.067254474879625,-0.966206298758056,0.0191362018193956,0.4209101499497287
20240624KJM12,5,11,0,1.0,1.0,43.0,0,0,0.883004489130493,0.277908791452006,-0.3835300464380264,1.3205661854374944,0.0
20240624NRT01,23,0,5,1.0,1.0,45.0,2,0,-0.1696564534750999,-1.1940492773364086,-0.8675059009431343,-0.2238230595730022,-0.2546399390493866
20240624NRT02,23,1,7,0.0,1.0,45.0,2,1,0.1454078463487257,-0.8592584618914041,0.0919013973703859,-0.9366066528803688,0.0
20240624NRT03,23,2,5,2.0,2.0,45.0,0,0,1.8496869336554205,1.5841879373244647,0.214718574703309,1.04516277414515,0.6562179588897072
20240624NRT04,23,3,5,2.0,2.0,45.0,1,0,1.3476661302880273,1.1849590583689578,0.6410137365690062,-0.25576428660669,0.0980109582377198
20240624NRT05,23,4,5,3.0,3.0,45.0,2,0,-0.0137468286804848,0.1576214382480048,0.4184918319403563,-0.8796491160153224,-0.3071304141810638
20240624NRT06,23,5,5,2.0,2.0,45.0,3,0,-1.7584332989971572,-1.8527402507724269,-0.1966656564124606,-0.4920618320699675,-1.5062037277538394
20240624NRT07,23,6,5,1.0,1.0,45.0,0,1,1.3077391961187583,0.918195525637841,-0.6410633566120549,-1.854126686326693,-0.402804736353905
20240624NRT08,23,7,5,2.0,2.0,45.0,2,1,0.535222434736427,-0.7536977497022754,0.242916731633619,0.4734259458443913,0.7405502944743778
20240624NRT09,23,8,5,2.0,2.0,45.0,3,0,-1.45232821595429,-0.6825431964877762,-0.0105292936626568,0.7044962164803528,0.3639854758133612
20240624NRT10,23,9,6,1.0,1.0,45.0,0,0,0.8516770888314416,0.0646896827700683,-1.096476765235117,0.2066586215019752,1.1621005965556137
20240624NRT11,23,10,5,2.0,2.0,45.0,0,1,1.072777217368214,0.8318662383849312,-0.2668859858790844,0.3068833085681616,-0.2080625946440963
20240624NRT12,23,11,5,2.0,2.0,45.0,1,0,-0.5251703124700848,0.0032945754994689,0.7506002616517704,0.5959406968283492,0.3275068336273401
20240624SME01,4,0,4,1.0,1.0,45.0,3,0,-0.7719245436433423,-0.6632568055226703,-0.9380115874849486,1.1786438432883042,0.4293783666079772
20240624SME03,4,2,3,1.0,1.0,45.0,3,0,-1.1166554171187169,-0.7603713719118669,1.0420479727065737,-0.6957137188103477,-0.3390317518103667
20240624SME04,4,3,4,2.0,1.0,45.0,1,1,1.296381073888981,1.133942921209154,0.4187781230901018,-1.9216442343629103,-1.7343648377357943
20240624SME05,4,4,4,1.0,1.0,45.0,3,0,-1.1340777634679358,-0.9906477419258704,-0.7867523418750908,0.562118295867049,0.9658342616078318
20240624SME06,4,5,7,0.0,1.0,45.0,2,0,-1.0711934650721804,-1.129760936523595,-1.0411499055869302,0.2870465615410142,-1.097806578076718
20240624SME07,4,6,7,0.0,1.0,45.0,2,1,0.2220526988073966,-1.1002754853234442,0.3306984674876917,1.6037200828514822,0.0847579379526137
20240624SME09,4,8,7,0.0,1.0,45.0,2,0,-0.9632989221383078,-0.3795738741141007,-0.8113150929395444,0.9616244314845472,1.0916988281898758
20240624SME10,4,9,7,0.0,1.0,45.0,2,0,0.4180748074676604,0.3369194907378275,-0.7312345367567443,-0.1387376039288848,1.1180339887499084
20240624SME11,4,10,4,1.0,1.0,45.0,2,0,-2.02437432640026,-1.8831217826744684,-0.3083715086674848,1.2334598176076297,0.408248290463873
20240624SME12,4,11,6,2.0,1.0,45.0,2,0,0.4026563696679051,-0.3459976164991271,1.2027225564073385,0.3189664266289459,-1.061445555206034
20240624GMG01,22,0,1,3.0,1.0,41.3,2,0,0.6866548731890784,1.02421114926331,0.4944145404289879,-0.7929809140667864,1.0846522890932888
20240624GMG02,22,1,1,3.0,1.0,41.3,3,0,-1.6282238670434146,-1.5778165907479742,-0.0899422878793292,0.2836569939861485,1.0058358144442427
20240624GMG03,22,2,1,3.0,1.0,41.3,2,1,-0.2940004674282772,-1.3838391113236037,-1.149576828035927,0.2836083216268307,-0.296174438879554
20240624GMG04,22,3,1,3.0,1.0,41.3,2,0,-1.1168805603045853,-0.1857406211169829,-0.9302122639052196,1.5467762345661988,0.8667027800348949
20240624GMG05,22,4,2,2.0,1.0,41.3,2,0,-1.0066333359329784,-0.8896764216892389,1.053244759631214,-1.4731466798972006,0.9801960588196096
20240624GMG06,22,5,1,1.0,0.0,41.3,2,0,-0.7175569567070054,0.4849214127177402,-1.328606629099328,-0.9784839094569864,0.2439750182371083
20240624GMG07,22,6,1,3.0,1.0,41.3,2,0,-0.524036849460267,-1.430055050882869,-0.5226311584283792,-0.6161343946318514,0.6982651961616607
20240624GMG08,22,7,1,3.0,1.0,41.3,2,1,-0.9269348481261668,0.4389698078568617,-1.0715724781424345,-1.0834739339743134,0.6542666451520261
20240624GMG09,22,8,1,2.0,1.0,41.3,1,0,0.4789045613987278,-0.3515020850540076,0.5832768458887333,-0.7536327993275334,-0.7128324356402371
20240624GMG10,22,9,1,1.0,0.0,41.3,1,0,0.736919520352586,0.3684726612887465,-1.0765549660573563,0.4212339072805735,1.143095213298838
20240624GMG11,22,10,1,1.0,0.0,41.3,0,0,-0.0225304784423666,0.1771789824529784,-0.3532983604381653,0.5719915089456685,-0.6092717958449447
20240624GMG12,22,11,1,2.0,1.0,41.3,2,0,-0.7285581317283347,0.5532317789035225,-0.8021704309940613,-0.71246312078124,-0.2916059217599114
20240624TMG01,7,0,1,3.0,2.0,41.0,2,0,-0.2220830355405088,-0.8817440550104083,0.7514228793454248,-1.4771018172010764,0.4412528185113577
20240624TMG02,7,1,1,1.0,2.0,41.0,2,0,-0.6037181926729276,-0.9452606856920618,-1.1700761487125002,-0.8636050894443517,0.154303349962074
20240624TMG03,7,2,1,1.0,2.0,41.0,2,0,-0.4948996249621024,0.1861740574477306,-0.8040807353072154,-1.286933031187937,-1.6946429926668394
20240624TMG04,7,3,1,3.0,2.0,41.0,0,0,0.5829342436670533,-0.5252206335870132,0.209181156004872,-0.1617189683727767,-0.7382716607354383
20240624TMG05,7,4,2,2.0,2.0,41.0,2,0,0.1484885039957921,-1.8397665880537963,-1.3620068371224738,1.703442427817504,0.9231571234620096
20240624TMG06,7,5,1,2.0,2.0,41.0,0,0,1.5508649430829962,1.0034939330188493,0.3423528213216465,1.3207012765991093,-1.208864201225622
20240624TMG07,7,6,0,2.0,2.0,41.0,2,0,-0.1887972822935528,-0.3836782546406392,1.4045560305407458,0.5959290960625754,-0.6550945237121429
20240624TMG08,7,7,1,2.0,2.0,41.0,0,0,1.5964649667821658,1.9051469475174647,-1.155853518319801,0.7471552279248989,1.1731246729872078
20240624TMG09,7,8,1,2.0,2.0,41.0,2,1,-1.665028639429717,-1.257340698197745,-0.1673719670658155,-0.5875694509541073,0.1181798648117646
20240624TMG10,7,9,0,2.0,2.0,41.0,1,1,0.0150122399653915,0.4154401287892575,-0.1523132381859754,-0.4976075082933111,0.9914312640718752
20240624TMG11,7,10,1,2.0,2.0,41.0,1,0,-1.1230588859277428,0.1714739665567972,0.0560547382529307,-0.3427365212764743,-0.5990304542942825
20240624TMG12,7,11,7,0.0,1.0,41.0,1,0,-1.879175164606196,-1.113973163622135,0.2966649196079855,0.3045015319127611,-0.5765522725826793
20240624HWJ01,12,0,8,2.0,3.0,37.0,0,1,1.321400799231391,0.873975164374428,1.4385877180791171,0.2438652340536867,-0.0185223300897196
20240624HWJ02,12,1,8,1.0,3.0,37.0,2,0,-0.2910619265198857,-0.0497760997466311,-0.6454972243679029,-0.6396310931363174,-0.2460935096744237
20240624HWJ03,12,2,8,4.0,3.0,37.0,2,0,-1.257772917266981,0.1657262813881598,-0.9078584154861192,1.5569777493815944,1.101379877430403
20240624HWJ04,12,3,8,4.0,3.0,37.0,1,0,-0.0113057977619008,0.9877115279227996,0.14667700327606,0.5979330243239123,-1.13794991268664
20240624HWJ05,12,4,8,3.0,3.0,37.0,1,0,0.3582932293419201,0.4116710210257179,0.3085189387045622,-0.7522784819099675,1.7374889710522534
20240624HWJ06,12,5,8,4.0,3.0,37.0,2,0,-1.1738591824223403,-1.9845147518597412,-0.6144009539714778,1.3794363561889735,0.1740776559557018
20240624HWJ07,12,6,8,3.0,3.0,37.0,0,0,0.8854992370600822,0.2445662794399735,1.4385877180791176,0.6268728974231134,-0.9630530186944196
20240624HWJ08,12,7,8,3.0,3.0,37.0,3,0,-1.8310699385822589,-1.1453468794669748,0.7439629588540576,0.0146858666183562,1.5481307061981011
20240624HWJ09,12,8,8,3.0,3.0,37.0,2,0,-0.8510552175287469,-1.990968903077244,-0.5976541376521195,2.0412414523193148,0.3627381250549969
20240624HWJ10,12,9,8,3.0,3.0,37.0,1,0,0.2125321162104718,0.7062233534825018,-0.4082482904638631,-0.5682561464896815,1.3120490606272908
20240624HWJ11,12,10,8,2.0,3.0,37.0,2,0,-0.930184728453909,0.2095008405376451,-0.9980384193239348,-0.3830961825986019,1.89814150591324
20240624HWJ12,12,11,8,3.0,3.0,37.0,1,0,0.7181801277785601,0.819006782128418,-0.8308102107726815,0.9486316463532584,0.4380833176229227
20240625KRT01,6,0,3,2.0,2.0,42.0,2,0,-0.0708163551332486,-1.992200684293288,-0.9339041976041144,-0.423163271871236,-1.3793171220826914
20240625KRT02,6,1,0,2.0,2.0,42.0,2,0,-0.2916698237477376,-0.3948312842567979,0.4092579355694548,1.0103122317206752,0.75439094046583
20240625KRT03,6,2,0,3.0,3.0,42.0,2,0,-1.4180709947522268,-1.1434669214246622,-0.5917203364282669,-0.6086722881552776,-0.2707570785252258
20240625KRT04,6,3,1,3.0,3.0,42.0,2,0,-1.3492362545883767,-2.0050322655569146,-1.1027530505827754,-0.4904018559632415,1.1990670620402688
20240625KRT05,6,4,0,3.0,3.0,42.0,1,0,-0.3795956131967925,0.6249471012992064,-0.8476637216585561,0.2341589417053582,0.9908639830035548
20240625KRT06,6,5,0,3.0,3.0,42.0,0,0,0.5650920687904577,1.2913572275900544,0.5632274063200269,-0.5097588937148992,-1.2627304498491998
20240625KRT07,6,6,0,3.0,3.0,42.0,0,1,1.8127733623723608,1.4673673897361057,0.3456320130292984,0.6390276045468212,-0.7975031508064108
20240625KRT08,6,7,0,4.0,4.0,42.0,2,0,-0.1687980068776101,0.4605522023973119,0.892276219934293,-0.0924730442943296,1.1436656043148044
20240625KRT09,6,8,3,3.0,3.0,42.0,1,1,0.6302363576347911,0.1592666609174373,-0.986166897686796,-1.4041306364783557,0.6454972243678914
20240625KRT10,6,9,3,4.0,4.0,42.0,2,0,-0.7677578207794937,-0.299785858900917,-0.8607984907915485,0.742614919067061,0.93823328130101
20240625KRT11,6,10,0,3.0,3.0,42.0,2,0,-0.991107873698626,-1.7570727437828555,1.7081180990762148,0.9819250868448876,-1.307302393489211
20240625KRT12,6,11,3,3.0,3.0,42.0,0,0,-1.153199952250315,-1.990652516746318,-1.5923556374340857,-0.4421540940908653,-1.1362790968683805
20240625FKO01,19,0,1,2.0,2.0,50.0,3,0,-1.1369179923540966,0.1000218264065837,0.228016317274165,-0.8765740989791433,1.0100345792991663
20240625FKO02,19,1,0,2.0,2.0,50.0,2,0,0.0191085515858869,0.5850542967921991,-1.0556677104617012,0.560046633448323,0.142566487128047
20240625FKO03,19,2,0,2.0,2.0,50.0,2,0,-0.3268867040053016,0.2861656326782483,0.8793396976290837,-0.1868938165484275,-0.9680365087282936
20240625FKO04,19,3,1,2.0,2.0,50.0,0,0,1.1222981626287,0.6809417863799838,0.9249629721147412,0.8086273075540019,1.2022292590254178
20240625FKO05,19,4,0,2.0,2.0,50.0,0,1,1.6091555406358986,1.0699093287360106,-0.1317185290630683,1.035794222498487,0.4023313355893601
20240625FKO06,19,5,1,1.0,2.0,50.0,0,0,0.9408786237066682,0.6605888307599058,0.375239387193227,0.8747161568222901,0.5549012409788289
20240625FKO08,19,7,1,1.0,2.0,50.0,2,0,-1.602789941269579,-1.8823042149585465,0.6698911153992488,0.3719145187946334,-0.1589104315409269
20240625FKO09,19,8,1,1.0,2.0,50.0,2,1,-0.0646050064776209,0.3971231312240559,0.622689738127776,-0.5929938109381925,1.4574725892325562
20240625FKO10,19,9,5,1.0,2.0,50.0,2,1,-1.0576874758348396,-0.9084970401980804,-0.7569045357388652,0.0213483838346694,-0.9670131869921752
20240625FKO11,19,10,0,1.0,2.0,50.0,1,0,-0.5779256945965056,0.493931275942624,1.432069070934338,-1.6149725163578168,1.9060059909363347
20240625FKO12,19,11,0,1.0,2.0,50.0,0,0,0.7073096674831681,-1.7666779189679414,-0.2036420016272228,0.3339579786290536,-0.523497103145966
20240625ASY01,20,0,8,2.0,2.0,50.0,3,0,-1.611552644488665,-1.611762164407062,-0.2238078250720055,0.8664299898192861,0.7906869456180797
20240625ASY02,20,1,4,2.0,2.0,50.0,2,0,-0.4977282855334404,-0.4612428897095231,0.1747341319336725,0.7612975617300134,-0.4420122177473809
20240625ASY03,20,2,4,2.0,2.0,50.0,1,1,0.5246624199978704,-1.812245326946592,-0.4966637876372932,-0.8789205377451311,1.1734064839970353
20240625ASY04,20,3,4,3.0,3.0,50.0,2,0,0.0395587746543772,0.5564872088565478,1.0254710364383848,1.3404831970080917,0.2525784101413666
20240625ASY05,20,4,4,3.0,3.0,50.0,2,1,-0.0571187903922945,-0.0787484012062275,-0.9002204008255612,1.6218024865289875,0.8111071056538217
20240625ASY06,20,5,3,3.0,3.0,50.0,2,1,-0.2523977388663526,0.7962514926768656,0.3857681006686136,0.3953421480316929,1.850583025493992
20240625ASY07,20,6,3,3.0,3.0,50.0,2,0,-0.1310767616366283,-0.27699218346375,-0.0527402897817931,-1.1456039952450594,1.1577760012267944
20240625ASY08,20,7,4,2.0,2.0,50.0,1,0,1.2566876281525543,0.6968123581453544,-0.9826350488624248,-0.0998033401581646,-0.7135554507215242
20240625ASY09,20,8,3,4.0,4.0,50.0,0,0,1.3788322342898456,0.852435336593,0.5989831931039761,-0.4921252214569407,-0.4817948491780836
20240625ASY10,20,9,3,3.0,3.0,50.0,2,0,-1.0157722791029689,0.4141855179832427,-1.266337988669849,0.8240101382688225,-0.5648100713218941
20240625ASY11,20,10,3,4.0,4.0,50.0,2,1,-1.4799976551679928,-0.678158763621131,1.892353843801428,-0.8987667616237108,-1.5195921509877477
20240625ASY12,20,11,3,3.0,3.0,50.0,2,0,-1.5003976340899992,-1.2799187095159703,-0.3341023800320287,0.8162899217151298,0.5243225050930703
20240625WKM01,21,0,8,3.0,3.0,41.0,2,0,-1.8294473414978685,-1.895295683318177,-1.033089045881493,-0.0745201006655524,0.5538899305834143
20240625WKM02,21,1,8,3.0,3.0,41.0,2,0,-0.5294951346901204,-1.2584899862179528,-1.1211374186846486,1.17747009366875,-1.4524822344353143
20240625WKM03,21,2,8,3.0,3.0,41.0,1,1,1.0362067241138382,0.745817415539336,-0.0774152412721481,0.2369727828701444,0.2041241452319346
20240625WKM04,21,3,8,3.0,3.0,41.0,2,1,0.4166566661821443,-1.665618964686337,1.280508935547848,0.4796905559719041,0.1474419561549207
20240625WKM05,21,4,8,3.0,3.0,41.0,2,0,-0.5520011471274182,-0.1168450859715783,-0.0362833138577508,-1.6474346221029874,0.7372097807744882
20240625WKM07,21,6,8,3.0,3.0,41.0,2,0,-1.3349000893610945,-1.8977692143181204,-0.0607808460834275,0.5027539926528118,0.1342312110428078
20240625WKM08,21,7,8,3.0,3.0,41.0,2,0,-0.4037115463927195,-0.1310858802474907,-1.1015228037485905,-0.2928322370916402,-1.8136906252750336
20240625WKM09,21,8,8,2.0,2.0,41.0,2,1,0.4731083366517103,0.8055439817654398,0.3467716393102809,-0.3683447371149355,0.6263765644712534
20240625WKM10,21,9,8,2.0,2.0,41.0,1,1,0.5029677622569064,-0.4764602452753294,-0.3106790516675106,-0.271409225008349,1.1180339887498552
20240625WKM11,21,10,8,2.0,2.0,41.0,1,1,-0.0774745344320205,0.5081097169242411,-0.5737764197683887,-0.5072541319431121,0.7925939239012211
20240625SMS01,2,0,2,2.0,2.0,43.0,2,0,0.1233080109197214,0.1561989007844021,0.326516531193054,1.3954915759234665,1.2695834376925248
20240625SMS02,2,1,8,3.0,3.0,43.0,2,1,1.069792266450732,0.858961282151769,1.6587029482119908,-0.4069452914803801,0.8164965809277229
20240625SMS03,2,2,8,2.0,2.0,43.0,2,1,0.172317139856413,0.9961703552504718,0.0725222247882663,-1.305583763500046,0.8475793795259886
20240625SMS04,2,3,2,3.0,3.0,43.0,2,0,-0.5269119796140926,-0.1443554341746546,1.6768149638058008,0.03243657445405,0.7595545253127561
20240625SMS06,2,5,2,2.0,2.0,43.0,0,1,1.0853235055186563,0.9400547001968106,0.2051590074494186,-0.0952314184927534,0.0
20240625SMS07,2,6,2,2.0,2.0,43.0,3,0,-1.610293071827889,-0.6426590858568585,-1.7230652178832402,-1.6520317305655965,-0.6890618270883639
20240625SMS08,2,7,2,3.0,3.0,43.0,2,0,-0.9070777856476248,-0.321440468944217,0.093925762033288,-0.1461370395206139,-0.9418007210955928
20240625SMS09,2,8,2,3.0,3.0,43.0,2,0,-0.5966815794714234,0.341019095834424,-1.7153671283501009,-0.438956562510998,0.5344593872675019
20240625SMS10,2,9,6,2.0,2.0,43.0,2,0,-0.5579453865148776,-1.6925972238076554,-0.8498372872437963,0.0153151682954088,-0.7669649888473435
20240625SMS11,2,10,2,3.0,3.0,43.0,1,1,0.8273604534900486,1.358517472760313,-0.116195534734933,-1.020482884651886,0.2455913591854339
20240625SMS12,2,11,2,2.0,2.0,43.0,0,1,0.4144692870105674,-0.8139015237807996,-0.0874108194265014,-1.80759482272074,-0.1020620726159544
20240625MYJ01,9,0,1,3.0,3.0,40.0,2,0,-1.0092437683267292,-1.334044869982857,0.0785635925261078,-0.7392553162150957,0.3986032682999196
20240625MYJ02,9,1,0,3.0,3.0,40.0,2,1,0.7686367580127627,0.2887537140399637,0.2961094782857051,-0.1100298555828438,0.963343294485592
20240625MYJ03,9,2,1,3.0,3.0,40.0,2,0,1.0267679530589713,0.6454665573433771,0.3740873312648893,0.1404755323816509,-0.1723932957137267
20240625MYJ04,9,3,0,3.0,3.0,40.0,1,1,0.5560882222122953,0.8220263845833301,-0.3610348593623066,-1.4098722613502173,0.4184137043778614
