レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240612MRG02,3,1,3,2.0,2.0,42.0,2,0,0.0769133559355935,0.3473827994318811,0.924077934988966,-0.4309594486324619,-0.0576199021246216
20240612MRG03,3,2,3,3.0,3.0,42.0,0,1,1.3945056570150454,1.161002632676563,0.2145470814763628,-1.4219217932811834,0.724713794565573
20240612MRG04,3,3,3,3.0,3.0,42.0,2,0,-0.3813246576318229,-0.1155062024227199,0.9709768557270156,0.5151769286476167,1.6449901243968377
20240612MRG05,3,4,3,3.0,3.0,42.0,3,0,-1.5849001372998106,-0.8163419425591077,0.8544306121976022,1.5413443443864263,0.4165949450607225
20240612MRG06,3,5,3,2.0,2.0,42.0,0,1,1.527570305766953,1.3612565583946257,-1.2770786239085208,0.1922141451074264,0.4388736297535799
20240612MRG07,3,6,4,3.0,3.0,42.0,2,0,-0.5463055570147382,-0.7196968223548417,-1.1943858785452794,-1.78780786702414,1.1805223245671872
20240612MRG08,3,7,4,3.0,3.0,42.0,1,1,0.4898178750376763,0.5681813052400568,-0.534927552671671,0.8461606075114945,0.6798912261050393
20240612MRG09,3,8,4,2.0,2.0,42.0,2,1,-1.170022715654955,0.0584380208765153,-0.7808339789590759,-0.6159912912540767,-1.516729865061025
20240612MRG10,3,9,4,1.0,1.0,42.0,1,0,-0.1593589717869768,1.4618020872072113,0.6777415086590649,1.314157477273456,-0.8310470921712997
20240612MRG11,3,10,0,1.0,1.0,42.0,1,0,0.1957284081393782,0.3936574255829743,1.6663325813649417,0.0741678208888747,0.2707570785252142
20240612MRG12,3,11,4,2.0,2.0,42.0,0,1,0.985924312321378,1.9205343010258704,0.078612734643757,-0.3953054889267439,0.7382716607354248
20240612SME01,4,0,3,3.0,1.0,45.0,3,1,-1.573191131871053,0.2920233193205955,1.4953593832099068,1.3328010227536256,-1.86467463495721
20240612SME02,4,1,4,2.0,1.0,45.0,2,1,-0.5429844348823254,0.361244781910108,0.0925137879924038,-1.1931414405873666,0.1253924656438657
20240612SME03,4,2,3,2.0,1.0,45.0,1,1,0.8638427361444532,0.9937260949071745,0.2909594038233212,-0.4069375754755697,-0.2976164652299935
20240612SME04,4,3,3,3.0,1.0,45.0,0,1,1.452408754217643,1.1251304397430204,-0.8010490151548494,0.8658466549726418,-1.083378475043583
20240612SME05,4,4,4,2.0,1.0,45.0,2,0,-0.2947124310215763,-1.6648835448394916,0.0548096160938283,0.5691822410745335,0.4053799999748604
20240612SME06,4,5,7,0.0,1.0,45.0,2,0,-0.4013431879032936,-0.7032246394675271,-1.312965135697404,0.9238177785435584,1.1098166644564875
20240612SME07,4,6,4,2.0,1.0,45.0,2,1,0.5863444580470751,0.3647290280817986,1.2169918362106478,-0.1306563721904988,-0.2166756950087228
20240612SME08,4,7,4,2.0,1.0,45.0,2,0,0.2700895202306176,0.1468349685754176,1.1008141576565111,-0.503640009927343,-1.061445555206047
20240612SME09,4,8,3,2.0,1.0,45.0,2,0,-0.179032604084149,0.4152976835069435,-0.6134771899115619,0.5911267648059539,1.163686670314108
20240612SME10,4,9,7,0.0,1.0,45.0,2,0,0.0778128848786627,0.205462554944436,-0.6079295529421057,0.0354628497874661,1.1965648071908126
20240612SME11,4,10,7,0.0,1.0,45.0,1,0,-0.1602202646583042,-0.1783789941936257,-0.5716436992504113,-0.6611318085612424,0.7789711910621812
20240612SME12,4,11,6,2.0,1.0,45.0,1,0,0.2696199348725613,0.7260012438984791,-0.1477757129444172,0.1987144216023073,1.1009637651263804
20240612MKN01,1,0,4,2.0,2.0,45.0,2,1,0.3850690046875235,0.2990271009650561,0.4012199678567503,0.1067770610182328,0.3539074751993918
20240612MKN02,1,1,4,3.0,3.0,45.0,2,0,-1.4442504400624692,-1.56238756613455,1.1466011482650225,-1.2847748221473545,-0.7741756321885083
20240612MKN03,1,2,4,3.0,3.0,45.0,3,0,-1.046267128434665,-1.103775559999086,1.673928419695415,0.9326905468568344,0.3761773969316506
20240612MKN04,1,3,1,1.0,1.0,45.0,2,1,0.0457841671882255,-1.925888721982795,-0.2384323586883979,0.4404830115088441,-0.169515875905228
20240612MKN05,1,4,1,2.0,2.0,45.0,3,0,-1.877502384480505,-1.525752646788146,-1.0672621373429747,-0.4207453829012834,0.2456944576869325
20240612MKN06,1,5,2,1.0,1.0,45.0,2,0,-0.6495832135003529,-1.1304989047319065,-0.9410675947261922,-0.7702612785566084,1.520129278719755
20240612MKN07,1,6,1,3.0,3.0,45.0,2,0,0.4427607939755882,1.3491787176081418,-0.0335267864071825,-0.7330804079042987,0.5777434257004213
20240612MKN08,1,7,2,2.0,2.0,45.0,1,0,0.5645224144527345,1.7705620587427922,-1.080289986905108,-1.2253248893774746,-0.9160461419942248
20240612MKN09,1,8,1,2.0,2.0,45.0,2,1,0.1905475985314523,-0.3366990702783627,1.1924363049458,0.1471089915083213,-0.4008024080281073
20240612MKN10,1,9,1,2.0,2.0,45.0,1,0,0.7195428833583404,0.1429431639345741,-1.08482191154092,0.2508951408522835,-1.0909357657857082
20240612MKN11,1,10,2,3.0,3.0,45.0,1,1,0.6452255451038769,0.5222380838608424,-0.4764130133435569,-0.0459135330350001,0.1006054545731891
20240612MKN12,1,11,2,3.0,3.0,45.0,0,1,0.5356601360154581,-0.3012978720801907,-0.4159944700375071,0.5790172741736828,0.4753826885415125
20240612TSU02,17,1,3,3.0,2.0,40.0,2,0,-1.808170415486821,0.21015923819724,0.1025085928262263,0.6807094240895383,-0.8141911742155161
20240612TSU03,17,2,3,3.0,2.0,40.0,0,1,1.9195777393409084,-1.1582832298965562,-0.1124954203559188,0.888107265722122,-0.2851329742561048
20240612TSU04,17,3,3,3.0,2.0,40.0,1,0,-1.3682003695689489,0.5258766135660184,0.1282041576882611,-0.3993666879181386,-0.9113841677175656
20240612TSU05,17,4,3,3.0,2.0,40.0,2,1,-0.3506301773119362,-0.1033603201684288,-0.4951601155599234,-0.4480981643785611,0.0882505637022666
20240612TSU06,17,5,3,4.0,2.0,40.0,2,0,-0.8740868867401691,-0.0203517440665582,0.8727146472826028,-0.6052279926921325,-0.0425166378899977
20240612TSU07,17,6,3,4.0,2.0,40.0,2,0,-0.5128600288310388,0.6273823936360506,-1.0388467553609426,0.4854682061539577,-0.1495706008988558
20240612TSU08,17,7,3,3.0,2.0,40.0,1,1,0.162690366956417,-1.9746778118175292,1.1138694608818458,-0.349564426109972,0.9801095823773034
20240612TSU09,17,8,3,4.0,2.0,40.0,2,0,-1.1168168191705277,-0.372234693033098,-0.5228555025490476,0.5312829004346812,-0.2264554068289249
20240612TSU10,17,9,3,5.0,3.0,40.0,0,1,1.8316058708868173,-0.9102089327689156,-1.249439710537527,1.8646220571229373,1.442013354904628
20240612TSU11,17,10,3,5.0,3.0,40.0,2,0,-0.8567116482784769,0.5644341035502537,0.5221940228607432,-0.1249324995339646,1.18097423319479
20240612TSU12,17,11,3,4.0,2.0,40.0,2,0,-1.4646277851948075,0.2657882634861249,0.508584314332559,-0.2735970628834479,0.1787425013507949
20240612GMG01,22,0,1,5.0,2.0,41.3,0,1,1.1785978054931296,0.7523543732599733,0.3684040318471611,0.709485227566402,1.2118151405884428
20240612GMG02,22,1,1,5.0,2.0,41.3,0,1,-0.3756527420083528,1.3984880385631078,-0.098169751994799,-0.3729935594589748,1.5158542831190054
20240612GMG03,22,2,1,3.0,1.0,41.3,0,0,0.2670117799121592,0.4621723831202841,-0.5881978489175969,-0.8325017599878618,0.7382716607354336
20240612GMG04,22,3,3,3.0,1.0,41.3,0,0,0.7147163350012116,-0.2944508899059429,0.6125946850390667,1.7521016566185428,-0.8068715304598697
20240612GMG05,22,4,3,3.0,1.0,41.3,0,0,-0.1931760788620889,0.2979478697532857,1.477149277708781,0.0612700181448108,0.8838834764831826
20240612GMG06,22,5,3,3.0,1.0,41.3,0,1,-0.4828999568432982,0.3450228084867224,-0.7575117639095207,-0.9458688824382436,-0.0998005980069718
20240612GMG07,22,6,3,3.0,1.0,41.3,0,1,1.668254232976339,-0.4644013973147101,0.1243359499410899,1.5148488564706293,-1.234609899270012
20240612GMG08,22,7,3,3.0,1.0,41.3,0,0,-1.2212630082309677,-0.3654193786587421,0.5982186155227508,-1.688598252894252,-1.1504474832710447
20240612GMG09,22,8,3,3.0,1.0,41.3,0,0,0.029593801365969,-1.953336420790954,1.470422572357316,-0.2188654635986215,-1.2329235590711003
20240612GMG10,22,9,3,3.0,1.0,41.3,0,1,0.3164556074166783,-1.750904318676965,-0.4304103227971935,0.6901761875839301,0.7154329679580802
20240612GMG11,22,10,3,2.0,1.0,41.3,0,1,-0.0031934770487388,0.3150088479337138,-0.1756401238719649,0.3274356227811624,1.490711984999845
20240612GMG12,22,11,3,2.0,1.0,41.3,0,0,0.0185369884245722,0.5775485151304354,-0.5082639179770634,0.8110396298966293,-0.3812011981872696
20240612HMN01,18,0,3,3.0,1.0,42.7,2,1,-0.1579805335039428,0.790650700440681,1.6552708408880934,-0.083890474110408,0.1790287185098872
20240612HMN02,18,1,0,3.0,1.0,42.7,3,1,-1.1224030458449683,-0.9638557210340049,-1.4639544300272405,1.0963460537063372,-0.6454972243678839
20240612HMN03,18,2,0,3.0,1.0,42.7,0,1,1.1885532881950205,1.0293409223933732,0.6096706650072354,-0.8796719221166579,0.6780635036208251
20240612HMN04,18,3,0,3.0,1.0,42.7,2,0,-0.0751472364164089,-1.249371167862584,-1.6979364351119042,-1.6525587841057,0.8951435925492809
20240612HMN05,18,4,0,4.0,2.0,42.7,3,0,-1.9147746900022704,-1.898296627674083,-0.3712104638780746,0.7457985552358769,0.0858756733216046
20240612HMN06,18,5,0,3.0,1.0,42.7,2,1,-0.2247691233721649,-0.7550389663385266,0.9173294988072218,1.588108837611443,-0.967311756272468
20240612HMN07,18,6,0,4.0,2.0,42.7,2,0,-0.7131713887676019,-0.3085165054744561,-1.181649213405805,0.6250522201645249,0.1788183027053211
20240612HMN08,18,7,3,4.0,2.0,42.7,0,1,1.3840380822644422,0.7724566551225065,1.3765350240060166,1.4656977270920704,-1.0576962991271328
20240612HMN09,18,8,3,4.0,2.0,42.7,2,1,-1.3164606397042151,-0.9484313113117272,-0.0383644975232867,-0.6157437291582752,-0.5896618941607922
20240612HMN10,18,9,3,4.0,2.0,42.7,2,1,-0.9992605104365916,-0.2091443670404306,0.6150229523710412,0.8752645952108051,0.1188456721353694
20240612HMN11,18,10,3,3.0,1.0,42.7,1,1,-0.0794527859314302,0.5751127471285442,-0.5943471553420893,-1.3127183313177129,-0.3535533905933047
20240612HMN12,18,11,3,3.0,1.0,42.7,1,1,0.2157046997134142,-0.5272609003655813,-0.5362178141201088,-1.1883438627163476,-1.0764391065954917
20240612TMG01,7,0,1,5.0,3.0,41.0,1,1,1.057586674702354,0.4936989981952273,0.6800673911454446,0.5884129958254247,0.8122914203647349
20240612TMG02,7,1,1,5.0,3.0,41.0,0,1,1.6750005991310108,1.3749797798577967,1.093446677625487,-1.5928370166599273,0.5456121558758331
20240612TMG03,7,2,1,4.0,2.0,41.0,2,0,0.0397983744623425,-0.7841241666672261,-1.2295233915535118,1.4290800546890476,-1.2172164427119467
20240612TMG04,7,3,1,3.0,2.0,41.0,2,0,-0.7435850579802791,-0.5284304067846131,-0.8857680511232648,-0.4727772340149067,1.54982604969518
20240612TMG05,7,4,1,3.0,2.0,41.0,2,1,-0.3467251165707583,-0.2356140252132375,-0.1975473419413169,-0.5883981015815692,0.4847149729404411
20240612TMG06,7,5,2,2.0,2.0,41.0,2,0,-0.740134990756504,-1.8255404147484249,1.3517998411564631,0.1717307088326315,0.8164965809277228
20240612TMG07,7,6,1,2.0,2.0,41.0,2,0,-0.4617838343532516,-0.8663345769442623,-1.424076876959967,0.90594946717918,0.6611073566849136
20240612TMG08,7,7,2,5.0,3.0,41.0,2,0,-0.5233717275958851,-0.6229712385442641,-0.6184066745563057,0.3119515756636859,-1.515070725240762
20240612TMG09,7,8,2,4.0,3.0,41.0,1,0,0.959412048119876,0.7586904129450385,-0.4763745760688477,-0.2736548135377677,-1.5975241260567348
20240612TMG10,7,9,1,2.0,2.0,41.0,2,1,0.1141181534839341,0.1978629311997865,0.3441254964640584,1.480306733095436,0.035399616270226
20240612TMG11,7,10,1,2.0,2.0,41.0,2,1,-0.2053643546386035,0.1443661623412312,-0.7695516899004107,-0.2206902108102131,0.9198528353185768
20240612TMG12,7,11,1,3.0,2.0,41.0,0,0,0.0119827954703334,0.4047248691749383,-1.322946694594718,0.0367112600475629,0.6099375455928011
20240613FKO01,19,0,1,3.0,3.0,50.0,3,0,-1.3995880274081534,-1.554328227915016,1.1300973215555845,-1.1582637298849414,1.6788621549965124
20240613FKO02,19,1,1,3.0,3.0,50.0,3,1,-1.836368380863553,-1.663124310062665,-0.8436038322494405,-1.1208321356707094,-0.9190182776172592
20240613FKO03,19,2,1,3.0,3.0,50.0,2,0,0.1161200182462111,0.6166160199812297,-0.448720085888597,0.766131079104196,1.314751470267829
20240613FKO04,19,3,1,3.0,3.0,50.0,2,0,0.4394100277443502,0.5392050947290292,0.1619024312420691,-0.8570731258475333,0.9387731163751912
20240613FKO05,19,4,1,3.0,3.0,50.0,2,1,-0.7568281283903918,0.6510486643897755,-1.4654646599206194,-0.8539319138156881,0.2306328020072167
20240613FKO06,19,5,1,3.0,3.0,50.0,1,1,1.026017356690745,0.9324717469055966,0.8000859966456659,1.089745738114043,-0.9323373174786026
20240613FKO07,19,6,1,3.0,3.0,50.0,2,1,-1.45138975561678,-1.862751657808208,1.918888712383661,0.7794853518039552,-0.7982824700322075
20240613FKO08,19,7,1,3.0,3.0,50.0,0,1,1.4927539374399956,1.44447590824051,-0.1861936124723587,1.4601993419921102,-0.8981462390205263
20240613FKO09,19,8,0,4.0,4.0,50.0,2,0,-0.599300662601443,0.2284477099709342,-0.4544886868356212,-0.8723086329217387,-0.0266994380895571
20240613FKO10,19,9,0,3.0,3.0,50.0,3,0,-1.7194621122408722,0.1272558097718729,-0.4830575448680718,0.6755933688293767,-0.6011297132511391
20240613FKO11,19,10,0,3.0,3.0,50.0,1,0,0.2934116737381259,-0.1492675246090726,-0.2223511967957284,-1.5080274877196818,1.0989825099052626
20240613FKO12,19,11,0,3.0,3.0,50.0,2,1,-1.7585935330157794,-1.532652204243702,1.3043339964121765,-0.7687068424652639,-0.4610694459770971
20240613TKY01,13,0,2,2.0,2.0,45.0,2,1,0.4092160277783216,0.6264617933475176,-1.2518179754367464,-0.2188486603358025,0.1253924656438996
20240613TKY02,13,1,2,2.0,2.0,45.0,2,1,-1.3222577649140623,-0.7318456927348512,-0.1169685139636611,0.4480507998939299,1.025180484049324
20240613TKY03,13,2,2,3.0,3.0,45.0,2,1,-0.5215909727527338,-0.9710786934999104,0.1941662721334334,0.6531182674960194,-0.0858756733216048
20240613TKY04,13,3,2,3.0,3.0,45.0,2,1,-0.0506535109774128,-0.0982477118823401,-0.0295733268213754,-1.808111686749724,0.5781216125786046
20240613TKY05,13,4,8,3.0,3.0,45.0,2,0,0.1673654817511452,-1.5251267053441646,-0.8480181230872014,0.951478114829764,1.0606601717797943
20240613TKY06,13,5,8,4.0,4.0,45.0,1,1,1.0062543856287696,0.8004248279542079,-0.4454510029373059,-0.3045811835491617,1.0973881043774172
20240613TKY07,13,6,8,3.0,3.0,45.0,2,0,-0.7286315372045732,-1.2872167887254515,0.863601014309708,1.2027289942801205,-0.5976143046672041
20240613TKY08,13,7,8,4.0,4.0,45.0,2,0,-0.983299767758962,-0.2513671491444202,0.6815801737884051,0.2480745586396098,-0.3651483716701001
20240613TKY09,13,8,2,4.0,4.0,45.0,0,0,0.9083372472874288,-1.809135575488309,-0.813919559018077,-0.3459255712476401,0.9775773587572266
20240613TKY10,13,9,2,3.0,3.0,45.0,1,1,0.137087529708985,-0.2636544693993334,0.6150325386938897,0.1295097432831039,0.5626166258654813
20240613TKY11,13,10,2,3.0,3.0,45.0,2,1,-0.0334971898126681,-1.8435658917196385,-1.275589526693675,-0.8869454456259406,-0.3522974243126198
20240613TKY12,13,11,2,3.0,3.0,45.0,1,1,0.1057813196359479,1.0530424224320971,0.5203264125224417,0.1590754117833176,0.2019716336333776
20240613MYJ01,9,0,3,1.0,1.0,40.0,0,1,-0.9746147055486164,-0.300638029652711,-0.8388516690614053,-0.9829056832723048,0.4564354645876335
20240613MYJ02,9,1,7,0.0,1.0,40.0,0,0,-1.3174760490092592,1.1021856040050846,-1.3154685854118289,-1.070071761168199,0.632455532033669
20240613MYJ03,9,2,3,1.0,1.0,40.0,0,0,-0.7779903652669506,0.7844375526720276,-0.6923020043740336,0.1002065519302466,-0.8017837257372833
20240613MYJ04,9,3,1,3.0,3.0,40.0,0,1,-0.4160282225950688,-0.3995169258961891,-0.1613257202936079,1.44284387016279,-1.6137430609197343
20240613MYJ05,9,4,1,3.0,3.0,40.0,0,1,-0.7112333251538251,0.5866538556035491,-0.7862754992229118,0.381406885815778,0.4552755250642237
20240613MYJ06,9,5,1,5.0,5.0,40.0,0,0,-0.2272798288796817,1.056231551336863,1.686384041422102,1.0560887333202285,-1.0397504898200751
20240613MYJ07,9,6,1,4.0,4.0,40.0,0,1,1.4854414498389024,-0.4413121574858359,-1.1209084087266985,0.0860229818026373,-0.4564354645875879
20240613MYJ08,9,7,1,4.0,4.0,40.0,0,1,0.0199856155333642,-0.2842071976017511,-0.5380575403999157,-0.5321989001725704,1.2146804256079349
20240613MYJ09,9,8,1,3.0,3.0,40.0,0,1,-1.880600279723505,-0.0664722971317758,0.9927263155843812,-0.179220380288161,-0.1331559103228131
20240613MYJ10,9,9,1,3.0,3.0,40.0,0,0,0.1082967654056831,-0.2934552402366527,-0.0583541850639964,0.1797127511164547,1.0882143751650106
20240613MYJ11,9,10,1,3.0,3.0,40.0,0,1,0.0995154559919185,0.8714565927099205,-0.0192935872082853,0.0428849353757225,-0.7868346878790341
20240613MYJ12,9,11,1,2.0,2.0,40.0,0,0,-1.2166704918455222,-0.2647114926473157,-0.6307894289320959,-0.4568988523463986,0.7492686492653481
20240613MRG01,3,0,4,2.0,2.0,42.0,2,1,0.2786288377162283,0.4898514094594858,-0.2907364263458347,0.4587688951630525,0.5639913341765935
20240613MRG02,3,1,4,2.0,2.0,42.0,1,0,0.6004849128908031,-1.1862672429083057,0.7386251731331761,0.0543032816584391,-1.025438789411976
20240613MRG03,3,2,4,2.0,2.0,42.0,2,0,-0.1439603875512687,-1.386179765161728,1.8600192625201228,-0.7534463243500592,-0.7874992309581573
20240613MRG04,3,3,4,1.0,1.0,42.0,2,1,0.4259797324806843,-1.5712784374784905,0.3609128714438458,-1.1668952325846598,0.9914684607882676
20240613MRG05,3,4,4,1.0,1.0,42.0,1,0,0.8906495113690006,1.0935050960441115,-0.8636155066629617,-0.6325188251354275,-0.9778826714699644
20240613MRG06,3,5,4,2.0,2.0,42.0,0,0,0.6977496800170875,1.110611816550665,0.472988132865981,1.190827641435411,0.0879769178847375
20240613MRG07,3,6,4,1.0,1.0,42.0,2,0,-1.3905591536719553,-1.4674664631984309,-0.2292370278391219,0.1501410250779927,0.7317917228850329
20240613MRG08,3,7,4,1.0,1.0,42.0,1,1,0.9949229260517704,-0.0161479938054706,-0.3873722910772286,0.2620523236273491,0.7478798622603599
20240613MRG09,3,8,4,1.0,1.0,42.0,2,0,-0.6534330887605296,-0.0453348324299111,0.0018380946300065,-0.2558153229739123,-1.375690141160418
20240613MRG10,3,9,5,1.0,1.0,42.0,2,0,-0.6108049348323009,-0.5265928778477851,-0.5711283387980364,0.034390960120669,0.4764316520447209
20240613MRG11,3,10,6,1.0,1.0,42.0,2,1,-0.6320345665058515,-1.5893028069279105,-1.3537255020523855,0.8216701396065762,-1.1157311356586648
20240613MRG12,3,11,6,1.0,1.0,42.0,1,1,0.5573186456059005,0.1263012004902595,-0.4310950752112592,0.2585453604158491,-0.5942283606768975
20240613NRT01,23,0,1,2.0,2.0,45.0,2,0,0.6280194032396212,0.4709701042451673,0.3210080642080246,0.3607274024164424,1.1250290558776714
20240613NRT02,23,1,1,3.0,3.0,45.0,3,0,-0.6312543030681205,-0.9724008130347922,0.3927256466632534,0.5301702886988492,0.304290309725111
20240613NRT03,23,2,1,4.0,4.0,45.0,2,1,-1.0748212726688593,-0.4883025772994577,-0.9002443645483167,1.0767863982861057,0.9999999999999848
20240613NRT04,23,3,1,2.0,2.0,45.0,2,0,-0.7696485287500989,0.212154078087517,0.1384613877220164,1.943550176878348,1.2577443714661531
20240613NRT05,23,4,1,4.0,4.0,45.0,1,0,0.7053772665759716,0.708748111397508,-0.9464725398677292,0.5452889233847931,-0.0836827408755619
20240613NRT06,23,5,1,3.0,3.0,45.0,2,1,-0.0517747106546828,0.4026523505841684,1.792182469702116,1.3343128927238537,-0.0430810427392913
20240613NRT07,23,6,1,1.0,1.0,45.0,0,1,1.4534319831814575,1.40092194301985,1.922230054177672,-1.6272066078079033,0.8111071056538243
20240613NRT08,23,7,2,2.0,2.0,45.0,2,0,-0.6969459668082794,0.7256166644215568,1.4722758179573812,-1.3111757893719338,0.9461982889345396
20240613NRT09,23,8,1,2.0,2.0,45.0,3,0,-1.0009509721510097,-0.8998472880043438,1.0864509140515597,1.18343247206767,0.5369248441712164
20240613NRT10,23,9,1,4.0,4.0,45.0,2,0,-1.1978281173517944,-0.4992660522075576,-1.0582021714884753,-0.0667413358172829,1.253201029569009
20240613NRT11,23,10,1,3.0,3.0,45.0,2,1,0.1663237574566393,-0.2168616237830277,0.8420658039705733,-0.3917373466962495,1.3728129459672975
20240613NRT12,23,11,1,2.0,2.0,45.0,0,0,0.916527912988381,-0.8914820941450682,1.340902784554879,-0.4439673788083731,0.3715330534635665
20240613SME01,4,0,7,0.0,1.0,45.0,2,0,0.0369640992440766,-0.1454282269994548,-0.0852589091497024,-0.4558017780895028,0.9128709291752688
20240613SME02,4,1,3,2.0,1.0,45.0,1,1,0.3408245818756746,0.1683869846572771,0.6910207454690813,-0.6145057413310516,-0.1735525336251513
20240613SME03,4,2,4,2.0,1.0,45.0,2,0,-0.5882212929827112,0.0640826782745451,-1.71583790336292,0.5712157295119706,-0.7128324356402174
20240613SME04,4,3,3,3.0,1.0,45.0,2,0,-1.6874130014759705,-0.923453862605105,-0.0419699557926539,1.052890965763125,-0.0847579379526151
20240613SME05,4,4,3,4.0,2.0,45.0,2,0,-0.2482153465618745,0.2468170721334964,-1.3384775483564335,0.2074053666002012,1.223053234021533
20240613SME06,4,5,4,1.0,1.0,45.0,3,0,-1.8522812382347404,0.1881232124571011,-0.6854466353480188,-0.3121428765078127,-0.1480872194397564
20240613SME07,4,6,7,0.0,1.0,45.0,0,1,1.6381219831622718,1.4314522545817103,1.41514779416431,-0.560891531224687,0.5702659485122094
20240613SME08,4,7,3,2.0,1.0,45.0,0,1,1.147197889203902,0.7795860775463571,1.8367210016136304,0.6878768495714457,0.1144071904890667
20240613SME09,4,8,7,0.0,1.0,45.0,2,0,-0.9339385623999747,-0.8795845363771174,-0.7088348754229392,0.6521854158351968,0.8259826894133911
20240613SME10,4,9,3,4.0,2.0,45.0,0,0,0.937067111232048,0.8145791740349196,-0.3586244684314886,-0.5886175417583828,1.55962573473011
20240613SME11,4,10,3,1.0,1.0,45.0,2,1,-0.6703852943522117,-0.4769208473857608,-1.601553886869139,0.5360929692170824,1.0690449676497251
20240613SME12,4,11,4,2.0,1.0,45.0,2,0,-0.1788404870842072,-0.2249786294207168,-0.1768908165412558,-0.1997728743999565,0.2098692502122248
20240613TSU01,17,0,3,1.0,1.0,40.0,2,1,0.6237207346007583,1.0765554646257338,-0.6488771771099497,-0.4021639925159456,0.0224801419454512
