レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240711NRT08,23,7,7,0.0,1.0,45.0,2,0,-1.1625384319531862,-1.1221565227045471,-0.4542375527444651,1.274826548204166,0.0974971969958768
20240711NRT09,23,8,1,2.0,2.0,45.0,0,1,1.5096159542990883,1.0105434195382563,-1.2989526375238558,-0.4185339470507483,-0.0423789689762958
20240711NRT10,23,9,1,1.0,1.0,45.0,1,0,0.9573661637401386,0.856917977038075,0.1829542539274175,0.4599250246715597,0.5749792108382573
20240711NRT11,23,10,1,2.0,2.0,45.0,0,1,0.2563829912507716,-0.006154807690037,-1.0185637225045805,1.3886782725080795,-0.7111089611250495
20240711NRT12,23,11,7,0.0,1.0,45.0,1,0,-0.8016614112446779,-0.632495023070255,0.7968332147977051,0.9785995711590416,0.1961777390772517
20240711SME01,4,0,8,2.0,1.0,45.0,2,1,-0.8402023666690879,-0.1172285796250214,1.211985296744936,1.4759699774440835,-0.7749130248475888
20240711SME02,4,1,3,2.0,1.0,45.0,2,0,-0.9190376229687388,-0.4734238064559976,1.3501303265599278,-1.1015550170276636,-1.5158542831190056
20240711SME03,4,2,7,0.0,1.0,45.0,0,1,1.1383655923244862,0.8446753685319435,0.6611639313441471,-0.8618105369246414,-0.9105510501284528
20240711SME04,4,3,7,0.0,1.0,45.0,2,1,0.3054081067606538,0.5206216149963411,-0.6996578797944039,0.7972491867381766,-0.6221300616318924
20240711SME05,4,4,7,0.0,1.0,45.0,2,1,-0.2841936836550421,0.0566749191357161,1.13081395835931,0.1875953633903558,-0.8322503785764722
20240711SME06,4,5,7,0.0,1.0,45.0,0,1,0.9447746059596984,0.6146316234197582,1.5322036857177788,1.385404173490569,0.609271795844948
20240711SME07,4,6,4,2.0,1.0,45.0,0,0,1.3981386360797372,1.5137403155802012,-1.226212583835148,-1.5732292360347204,-0.1543033499620757
20240711SME08,4,7,7,0.0,1.0,45.0,2,0,-0.93908556503268,-0.3975359139713049,0.9464255961512528,-1.4227900472962465,1.5786150633835172
20240711SME09,4,8,7,0.0,1.0,45.0,0,0,1.1668943004166417,0.5938340288266962,-1.0605871114791536,1.319305333883857,0.6239346150783224
20240711SME10,4,9,4,1.0,1.0,45.0,2,0,0.1261609726128519,-0.393622803869408,1.3984412380521702,-1.0542103964184393,-0.9574271077563224
20240711SME11,4,10,7,0.0,1.0,45.0,2,1,-1.008254045386712,1.1852797091798994,-1.4418120992087593,0.4427065110407304,0.5477225575051504
20240711SME12,4,11,7,0.0,1.0,45.0,0,1,0.4994909015538276,0.6262783790387565,-0.5486097821689128,-0.2352553780941371,-0.4301340378531628
20240711MKN01,1,0,5,1.0,1.0,45.0,2,0,-0.5176142139923018,-1.1961513138148463,-0.1360747980864988,-1.086556971163724,0.8685593861377133
20240711MKN02,1,1,4,1.0,1.0,45.0,0,1,1.3192219512253676,1.8055500880699245,-1.3186493325956583,-1.4170331699752183,0.747853004494262
20240711MKN03,1,2,4,1.0,1.0,45.0,2,1,0.2362948048031756,0.9255578074107312,-1.0268508235415676,1.4567644785561364,0.5355194313264858
20240711MKN04,1,3,4,1.0,1.0,45.0,2,1,-1.6606980806583589,-0.0496726492986503,-0.91510660974202,1.2364777424341966,0.0265634468584768
20240711MKN05,1,4,4,1.0,1.0,45.0,0,1,1.2416506682885426,0.803982436175737,-0.9465901361417244,-0.3811655163458199,1.3315820873642554
20240711MKN06,1,5,3,1.0,1.0,45.0,1,1,0.1042183368425857,0.4575291224839192,0.4628511980179103,-0.7648795633580965,1.5672433646507296
20240711MKN07,1,6,4,2.0,2.0,45.0,0,0,1.5056483752149237,0.5813171452789825,-1.5882938021210606,-0.98380925477046,0.9991745768300294
20240711MKN08,1,7,3,1.0,1.0,45.0,1,1,0.6149090022735061,0.8538264861034975,-0.5440631879040677,-0.8096932839526256,1.032093693084284
20240711MKN09,1,8,1,1.0,1.0,45.0,1,1,0.3755546133788772,0.7620055767583037,0.8113518568508118,0.5273270256909259,0.3296902366978899
20240711MKN10,1,9,3,1.0,1.0,45.0,2,1,-0.3300656615270687,0.3352283364152883,-0.5787210566785446,-1.630918391106839,-0.8208798329594127
20240711MKN11,1,10,1,2.0,2.0,45.0,2,0,-1.1400014734198167,-0.6516170223752612,1.5590065742691608,0.0189796307200292,-0.2613541867446715
20240711MKN12,1,11,0,2.0,2.0,45.0,2,1,-0.2657339511646059,-0.8761355148264738,-0.6503276671831917,0.5876670949727564,-0.6444022325288258
20240711TSU01,17,0,3,1.0,1.0,40.0,0,0,-0.2094101745455133,0.4047130084658501,0.06486297610698,0.4595162326442116,0.782780363856434
20240711TSU02,17,1,6,1.0,1.0,40.0,0,0,0.1782909376317546,-1.2298350650537877,0.9573849777833308,-0.1164712743296944,0.5305954499725072
20240711TSU03,17,2,7,0.0,0.0,40.0,1,1,-0.2956112242137331,0.5622072592268702,0.5263672069104052,-0.3875157108744554,-0.7437051466359084
20240711TSU04,17,3,7,0.0,0.0,40.0,0,0,0.3531650322965021,-1.2022302419114423,-1.049505703858404,0.4651370197577088,1.6484511834894926
20240711TSU05,17,4,6,1.0,1.0,40.0,1,0,-0.9606537649411035,-0.6963099694476877,0.014749166280849,-1.2326256700964695,0.8093702576100406
20240711TSU06,17,5,3,2.0,1.0,40.0,2,0,-1.4684019628081448,-1.4382937410085497,-1.387180413780996,0.9844484881577236,0.045586598780377
20240711TSU07,17,6,3,2.0,1.0,40.0,0,1,0.5618332187193684,1.5100891664313647,0.3280178126232387,0.8508600735962495,-0.6748819059987643
20240711TSU08,17,7,3,1.0,1.0,40.0,0,1,-0.3304870996610557,0.7729704755330347,0.7554912929261969,0.5594863969277035,-0.3652747862044975
20240711TSU09,17,8,3,1.0,1.0,40.0,0,0,1.3078053128018623,0.5651835989739165,-1.3708156822992106,0.8798236413187576,-0.1219875091185868
20240711TSU10,17,9,3,1.0,1.0,40.0,0,0,-0.6061156633085356,0.2823363591356909,0.1037307028104721,1.1064638395413895,1.163686670314102
20240711TSU11,17,10,3,2.0,1.0,40.0,0,0,-0.9509849222201396,1.0704841217387069,-0.392680802820073,1.1211259981113724,0.9284600334575636
20240711TSU12,17,11,3,2.0,1.0,40.0,0,0,-1.3006568056318637,-0.5527326450280433,1.7503284772493453,-0.8008229517770576,0.0
20240711HMN01,18,0,7,0.0,0.0,42.7,2,1,-0.287044398619627,0.1680345081681901,0.067339048646191,1.597366879214558,1.3324272283470189
20240711HMN02,18,1,3,2.0,1.0,42.7,0,1,1.373303776993667,1.522831048176571,1.8406641804275223,-0.1159905528425345,-0.4276994613841451
20240711HMN03,18,2,3,2.0,1.0,42.7,2,0,0.5334886523525163,0.8416151829197143,0.5175219061535726,-1.237696591766351,1.290994448735754
20240711HMN04,18,3,3,4.0,2.0,42.7,2,0,0.4785194836461102,-1.2281747494705877,0.0361624193045185,0.2186664381358936,0.3296902366979445
20240711HMN05,18,4,3,2.0,1.0,42.7,2,0,-0.7162940777440736,-0.8061017687113292,0.3405800398375406,-0.1648881883611143,-1.864674634957242
20240711HMN06,18,5,3,3.0,1.0,42.7,1,1,0.7801391356782654,0.9040096769071064,-0.1736257065450998,-1.0767258285891914,-0.1657483860329451
20240711HMN07,18,6,3,3.0,1.0,42.7,1,1,0.8885080904439268,1.1793418510970224,-1.750318024600698,-0.0212014161288191,-0.4676830167899901
20240711HMN08,18,7,3,2.0,1.0,42.7,2,0,-0.3102823115194361,0.3405540979402066,-0.0221127715582495,-0.6881925901873748,1.307302393489221
20240711HMN09,18,8,1,2.0,1.0,42.7,2,0,0.2951239189101531,0.5407905337482878,-1.2400697291470988,1.2817320734022175,1.6301020533703967
20240711HMN10,18,9,0,2.0,1.0,42.7,2,0,-0.0929828768729913,-0.8695164864609635,0.5327018927360467,0.6451637695299635,-0.6711560552140222
20240711HMN11,18,10,0,2.0,1.0,42.7,2,0,-1.5409689111351743,0.070848731485601,0.1586893455239211,-0.7531359078146085,1.628959413837494
20240711HMN12,18,11,0,2.0,1.0,42.7,2,0,-0.627246387561456,-0.1589357646243876,-1.531964305742682,0.7826301809688083,1.1180339887499298
20240711TMG01,7,0,1,1.0,2.0,41.0,2,0,-0.0117363131703255,0.2061712646069951,-0.0905618593382785,0.6481599396174573,1.3686083022601097
20240711TMG02,7,1,2,4.0,3.0,41.0,2,1,0.4297323198482035,0.1842314939504029,-0.2626935475561617,0.6977289763693667,-0.935276002487071
20240711TMG03,7,2,2,2.0,2.0,41.0,2,0,0.4937789078677996,0.2847310263265334,-1.6516953903339786,-0.7238549711421043,0.0
20240711TMG04,7,3,1,1.0,2.0,41.0,1,1,0.8104707746261948,0.5238823656462064,0.1658154593719338,0.9068859697525666,-0.3544458721736207
20240711TMG05,7,4,2,1.0,2.0,41.0,0,1,1.3482781324536344,1.3283533303524806,0.7820991327388244,-0.8616409030824469,-0.2125831894499826
20240711TMG06,7,5,7,0.0,2.0,41.0,0,1,1.2554008160836012,1.492129005125827,-0.2558102959822004,1.8365471071257804,-0.9058216273156844
20240711TMG07,7,6,7,0.0,2.0,41.0,2,1,0.0238152691964648,0.2677292115496597,0.781351263030192,-0.4022639844688039,-0.8272886332461062
20240711TMG08,7,7,7,0.0,2.0,41.0,0,1,0.9180647056846958,1.1558530567852576,-1.000937619161789,0.6522092919930593,-1.7599814867973016
20240711TMG09,7,8,7,0.0,2.0,41.0,2,1,-0.5153815808457409,0.1912068245999272,0.957087219934424,1.7813105397126303,-1.4514618744678458
20240711TMG10,7,9,7,0.0,2.0,41.0,0,1,0.6375190281216517,0.7821489128482262,1.352838240960696,1.2618439220418811,1.2398016476032951
20240711TMG11,7,10,6,1.0,2.0,41.0,2,0,0.3077203731698406,-0.4033007540938381,1.3453236331288942,-1.2741236165319116,1.698415551216884
20240711TMG12,7,11,4,1.0,2.0,41.0,2,1,-1.8610394273724755,-1.1392346637878994,-1.5736013289729731,0.8257837580133881,0.7798128673650562
20240711TDA01,14,0,0,2.0,2.0,37.0,2,1,0.6642211660237306,0.4916587285666511,-1.4590101066931462,0.4115152162812059,0.8446830228799385
20240711TDA02,14,1,0,2.0,1.0,37.0,2,1,0.2142183296866324,0.0628088220881594,0.2796331311483564,1.62009500074026,-0.5839419233093275
20240711TDA03,14,2,0,2.0,2.0,37.0,1,1,1.509141145610588,1.007406999313168,-1.303727938760176,1.0286035690939028,-0.678063503620812
20240711TDA04,14,3,0,2.0,2.0,37.0,2,0,-0.3759076002260225,-0.0957221027116849,0.8419064244997528,-0.6647672741912874,0.1634194235728193
20240711TDA05,14,4,7,0.0,0.0,37.0,2,1,-0.0797820838050454,-0.9094150814515534,-0.1973785863241847,0.121219712492857,-0.6551657190230341
20240711TDA06,14,5,7,0.0,0.0,37.0,3,0,-0.7207001595900805,-0.1379120749255183,0.2690632259161351,0.8452818239090253,0.6509886912268292
20240711TDA07,14,6,6,3.0,2.0,37.0,2,0,-0.2130689044088438,-1.07303339345622,-0.1874033132864792,0.277056396110673,-0.3717352655324479
20240711TDA08,14,7,4,1.0,1.0,37.0,3,0,-1.5435772219225972,0.4705463404482745,0.7926467249078967,-0.2945938938690381,-1.5877132402714869
20240711TDA09,14,8,7,0.0,0.0,37.0,2,1,0.3347234120488677,0.6450761393318744,0.7257907125721424,-0.2188779119568116,0.0758098043578885
20240711TDA10,14,9,7,0.0,0.0,37.0,2,0,-1.157773256155116,0.1639444494464468,0.0518716479717006,-1.6310164288640958,-0.7913347577685638
20240711TDA11,14,10,0,3.0,2.0,37.0,0,0,0.3292419020475748,-0.062107949863646,0.2649457937895825,-0.3566347187178246,-0.7535657176768362
20240711TDA12,14,11,0,2.0,2.0,37.0,0,1,0.254101010249403,0.2044599389961539,-0.6391937040440433,1.0647547644489976,0.0
20240712OMR01,8,0,6,2.0,1.0,48.0,2,1,0.481763012726344,-0.1047324603179583,0.7078208163433118,-0.4476592022735853,0.9231571234620132
20240712OMR02,8,1,6,2.0,1.0,48.0,2,0,0.3369867917749775,-1.1031021102440053,1.4323880164310014,-0.990032574790309,-0.774283704596634
20240712OMR03,8,2,6,2.0,1.0,48.0,2,1,-0.3034287625960334,0.3234230925593404,-1.650508885005699,-1.3129537065014238,0.2264554068288945
20240712OMR04,8,3,6,1.0,1.0,48.0,2,0,-1.6680464412832092,-1.264253341953674,1.7306102372746686,-0.1598320600891,0.971660081543686
20240712OMR05,8,4,8,1.0,1.0,48.0,2,0,-0.8500590236339844,-0.2794629544296416,-0.946194889431604,-1.4779911249805464,0.0763381020690494
20240712OMR06,8,5,8,2.0,1.0,48.0,2,1,-0.9096817174397724,0.2209609544633548,-0.4220914480271301,0.7479985714845081,-1.388044187577164
20240712OMR07,8,6,8,1.0,1.0,48.0,2,0,-0.9122935281502882,-0.7847472566497296,-0.6438180091970509,0.5497178163415836,-0.2166756950087259
20240712OMR08,8,7,8,2.0,1.0,48.0,2,1,-1.686440733903373,-1.7683422433125475,1.2657839565051274,-0.7390354493785206,-0.2635231383473612
20240712OMR09,8,8,8,1.0,1.0,48.0,2,1,-1.440625382574514,0.0197237413852492,1.18505030755618,0.0876659739325162,-0.9006987721462083
20240712OMR10,8,9,8,1.0,1.0,48.0,2,0,-1.796543629882607,-0.3596697447115591,-1.7672895830850328,-0.6362272344828247,-0.2166756950087265
20240712OMR11,8,10,2,2.0,1.0,48.0,0,1,0.4386846803103453,0.4120196451040283,-0.3699423918632846,0.321962795718502,0.9302605094190708
20240712OMR12,8,11,2,2.0,1.0,48.0,2,0,-0.6949576765944682,-0.5429611434589365,-0.2638758731302677,0.8232270612575658,0.1061190899944906
20240712WKM01,21,0,6,1.0,1.0,41.0,2,1,-1.3160361878204991,-0.3655961574338792,-0.2667397600763079,-0.9233484813812136,-1.217720467617613
20240712WKM02,21,1,6,1.0,1.0,41.0,2,1,0.6858173517263677,0.334489609173557,0.6479859042155701,-0.0915702481717146,0.6741998624632612
20240712WKM03,21,2,6,1.0,1.0,41.0,2,0,-0.7414598641999246,-0.4425236105879996,-0.631497795098289,0.1947011381561692,1.6484511834894742
20240712WKM04,21,3,6,2.0,2.0,41.0,1,0,0.892985537239424,0.8002120137911619,1.3367191826373843,-1.167471526042405,-1.107018606925125
20240712WKM05,21,4,6,1.0,1.0,41.0,1,1,1.6525683468152874,0.7534020798424601,1.1051454137785988,-0.1572951923049582,-1.376204706407951
20240712WKM06,21,5,6,2.0,2.0,41.0,2,1,-0.0162423323835266,0.4420321386773878,1.8604516210626776,-0.395678047506274,0.1604741634928813
20240712WKM07,21,6,6,1.0,1.0,41.0,2,1,-0.5687995873641946,0.7122731806993511,1.2046761596877371,-1.0109970521985656,0.4838206248226329
20240712WKM08,21,7,6,1.0,1.0,41.0,1,1,1.054915962451718,0.3783840803055459,-0.7648332457295226,0.1722504244132813,-0.6918984060216905
20240712WKM09,21,8,8,1.0,1.0,41.0,2,0,-1.4259304366466157,-1.0476480648713362,1.1594367108758206,0.2469895555176195,-1.3258610570414504
20240712WKM10,21,9,6,1.0,1.0,41.0,2,0,-0.530019288956586,0.2452923224334268,-0.4238543012376153,-0.4517255131044407,0.2058467423981128
20240712WKM11,21,10,6,1.0,1.0,41.0,3,0,-0.5040891423566978,-0.6677220578486465,-1.2010155301130212,0.937767730383576,0.6122459516635307
20240712WKM12,21,11,6,1.0,1.0,41.0,2,1,-0.7280358067337497,-0.6004035054570575,-0.7128241865361752,-0.9990800186126192,0.353002254809089
20240712TKY01,13,0,6,2.0,2.0,45.0,3,0,-0.8223913047259306,-1.4271495245862773,-0.2297630787360398,1.4125885053532063,-0.9775773587572294
20240712TKY02,13,1,5,2.0,2.0,45.0,2,1,0.7855608447848512,0.5570909643712039,0.0151589076352752,-0.3511829975620868,-0.9682458365518438
20240712TKY03,13,2,8,2.0,2.0,45.0,1,1,0.6845986507605337,1.3041310920627558,-0.5737251544457763,0.2199602887114151,0.9282791216328966
20240712TKY04,13,3,8,3.0,3.0,45.0,2,0,-0.8954204755898412,-0.0814959172632287,0.2836735555604086,0.5758328621716258,0.9596548145654704
20240712TKY05,13,4,5,1.0,1.0,45.0,2,1,0.1221935936680798,0.3810633861688324,0.3531483726820538,0.8775615323840902,-0.4617123504668772
20240712TKY06,13,5,8,3.0,3.0,45.0,1,1,0.839518905289562,1.374130401140035,-0.5019432297705152,-1.1043453918133763,1.0170952554312316
20240712TKY07,13,6,8,4.0,4.0,45.0,2,1,0.5925743450143189,0.5144969281815593,0.9323777818486562,-1.301195176456018,-1.1667205331240391
20240712TKY08,13,7,8,5.0,5.0,45.0,2,1,0.3621010869345814,0.9246813617542752,-0.3885201741468562,0.069305712528331,-1.136279096868382
20240712TKY09,13,8,6,5.0,5.0,45.0,2,1,-0.3361241233046754,-0.5681254453771688,0.2300071854606758,0.327101995772199,-0.4082482904638909
20240712TKY10,13,9,8,5.0,5.0,45.0,0,1,1.5661560718879353,1.485114471926557,-0.370715359171707,-1.5037041774962103,-0.4356585122140267
20240712TKY11,13,10,8,5.0,5.0,45.0,2,1,-1.4923984127886556,-0.8852446921570782,-1.7691080105668489,0.5111933627617037,-0.6172133998483804
20240712TKY12,13,11,6,3.0,3.0,45.0,0,1,0.6991978306902952,0.7980730870533066,1.6874331907291793,1.1441516561465257,0.4082482904638658
20240712MYJ01,9,0,4,1.0,1.0,40.0,2,0,-0.1754813415600668,0.4465999421764767,0.5767411257309906,0.4262436232180816,-0.6816266772569738
20240712MYJ02,9,1,0,2.0,2.0,40.0,3,0,-1.5056010624130052,-0.0088661680710365,0.7852732951871829,-0.3876445897295922,-0.8794034746883322
20240712MYJ03,9,2,0,2.0,2.0,40.0,2,0,-0.2208441671566439,-0.7919267816661384,-1.5150945933910422,0.7761114334594414,-0.725476250110004
20240712MYJ04,9,3,1,3.0,3.0,40.0,2,1,-0.9001122674343894,-1.4051775374578537,-0.4146520815074191,-1.3250466891265762,-0.5103103630798019
20240712MYJ05,9,4,1,4.0,4.0,40.0,1,1,0.5083324405543757,0.4262557987129239,-0.3472038816987548,-0.3661652382949568,0.3390317518104084
20240712MYJ06,9,5,1,4.0,4.0,40.0,0,1,1.0301300302650696,-0.5694838101734028,-0.6108817869467423,-0.9226860826927438,1.0292337119907813
20240712MYJ07,9,6,1,3.0,3.0,40.0,0,1,1.5562755308479643,0.7245331928174893,0.5444095078823641,0.7563229766908703,-1.003139725151068
20240712MYJ08,9,7,1,2.0,2.0,40.0,2,1,-1.2221585635379555,-1.3922753443241207,0.1798420871294972,-1.8685945851773704,0.5036101551853053
20240712MYJ09,9,8,1,2.0,2.0,40.0,2,1,-0.325613561117021,0.0580138750138347,0.8845015888116975,0.3138511072940015,-0.061406343848677
20240712MYJ10,9,9,4,1.0,1.0,40.0,2,0,-1.8188632518699008,-0.519443874049034,1.4288644950910332,0.8327459625571393,-0.2004012040140818
20240712MYJ11,9,10,1,3.0,3.0,40.0,2,1,-1.463827591187154,-1.275515419728958,0.7904488449741326,1.3272939664304504,-0.4767312946227843
20240712MYJ12,9,11,1,2.0,2.0,40.0,3,0,-1.2415638609011652,0.2089311303971226,0.4289681946076095,1.1732308086087853,-1.601028150670848
20240712KJM01,5,0,0,3.0,3.0,43.0,2,0,0.2847472922085,1.125550075429881,0.3327879804138966,1.1127746475505322,-0.1145572327705965
20240712KJM02,5,1,0,4.0,3.0,43.0,2,1,0.2891063126270591,-0.3353178934152893,1.4342521406516546,-0.3593748600165177,2.166933461441665e-14
20240712KJM03,5,2,0,3.0,3.0,43.0,2,1,-0.3678421541061188,0.3301563667870327,-1.3024581618853732,0.453382452234276,-0.4364782002398333
20240712KJM04,5,3,0,4.0,3.0,43.0,1,0,0.3830113816372911,-0.2461735596496708,1.0752097376866283,-1.3388978843200443,-0.2839809171235252
20240712KJM05,5,4,0,2.0,3.0,43.0,2,0,0.3274537006263097,0.8044740864510667,1.5633510307733611,-0.5965499654951383,-0.5669467095138444
20240712KJM06,5,5,2,1.0,1.0,43.0,1,0,0.6776111561125676,-1.81805024303302,0.52323523555822,-0.4352997046510752,-0.59761430466719
20240712KJM07,5,6,0,2.0,3.0,43.0,0,1,1.6390209721218996,1.3262132419982908,1.273653135850015,-0.3998693463457244,-0.436666882304689
20240712KJM08,5,7,0,1.0,1.0,43.0,0,1,1.2552094570403869,1.6736384303937273,0.5248617525654353,0.2915888615387336,-0.7642723006446784
20240712KJM09,5,8,0,2.0,3.0,43.0,2,0,-1.308489020362437,0.2661303410084298,0.5662929158262917,-0.7200345237793379,-0.8944271909999165
20240712KJM10,5,9,2,3.0,3.0,43.0,1,0,0.2974596893282916,0.5208739597676282,0.5359344240481625,-1.3684130397949303,-0.7359800721939935
20240712KJM11,5,10,2,1.0,1.0,43.0,1,0,-0.6676440571052155,-1.1453648134321166,-1.482661686996725,-0.5017660605462272,-1.1937542919984372
20240712KJM12,5,11,2,1.0,1.0,43.0,2,1,-1.814419649281418,-0.6099883981905372,0.1288629738097992,1.7802938076584307,0.4517539514526393
20240712NRT01,23,0,1,2.0,2.0,45.0,2,0,-0.0623259133150439,-0.634575615345264,-0.0766113179024704,0.0465837897462061,-0.7239055170895046
20240712NRT02,23,1,1,2.0,2.0,45.0,3,1,0.3163785998033048,0.5919518619943782,-0.0853532997335396,0.9404857830237936,0.3612203856575781
20240712NRT03,23,2,1,4.0,4.0,45.0,1,1,0.2552058162529658,0.5446684840873584,0.6383947638463379,0.3845244774706399,-0.8378850052670117
20240712NRT04,23,3,1,3.0,3.0,45.0,2,1,-1.5309112585857807,-1.6117322078050396,0.0949960018518696,-0.1294589599521539,0.0
20240712NRT05,23,4,1,4.0,4.0,45.0,2,1,0.0231795305014874,-0.0332447657669593,-1.6799960763317618,-1.1683405115263836,-0.3082793042642178
20240712NRT06,23,5,1,4.0,4.0,45.0,2,0,-0.5111110761525899,0.3995079039153694,-0.5322684345951055,1.0727921970072751,-0.1695158759052133
20240712NRT07,23,6,1,3.0,3.0,45.0,2,1,-0.838226708671937,-0.4184369421475311,1.3842139848014787,-1.035788457457303,0.0
20240712NRT09,23,8,1,4.0,4.0,45.0,1,1,0.699239641153384,1.0583641625973128,-0.931887874420042,-0.3598006689568099,0.1557942382124356
20240712NRT10,23,9,1,5.0,5.0,45.0,2,0,0.0298452786877245,-1.281454055522203,0.4577959732799865,-0.0885807591363588,0.4302487825204905
20240712NRT11,23,10,1,2.0,2.0,45.0,2,0,-1.2410997305710991,-0.496831058411385,-0.3912116818805156,0.4342515467909157,-0.8567058737562343
20240712NRT12,23,11,1,2.0,2.0,45.0,1,0,-0.6685571561208221,-2.00157734882622,1.3862948190832876,-0.0544063469858442,1.33757015518361
20240712SME01,4,0,7,0.0,1.0,45.0,2,0,-0.7502814393287025,-0.4306563065950496,-1.6732458939523838,-1.2986159052914863,0.9365858115816804
20240712SME02,4,1,7,0.0,1.0,45.0,2,0,-1.4648769015878849,-0.085059136657111,-1.2504636891173104,1.5695463168662394,-0.2282177322938138
20240712SME03,4,2,7,0.0,1.0,45.0,2,0,-1.234194903717884,-0.465341574408123,0.61642733505707,0.6239564331915742,-0.4587821919564405
20240712SME04,4,3,3,1.0,1.0,45.0,1,0,0.3040724732338343,0.6575509150131424,0.9083550114196332,-0.6457003424435042,0.1376204706408182
20240712SME05,4,4,7,0.0,1.0,45.0,2,1,-1.3893174003657365,-1.0268218425815012,-0.0081049803904643,-0.7215981831571259,-0.8338894450624581
20240712SME06,4,5,7,0.0,1.0,45.0,0,0,0.3357377006191795,0.085766272869529,1.681073604856446,1.5608245546975883,-0.1403033833165996
20240712SME07,4,6,7,0.0,1.0,45.0,2,1,-0.2640087933860107,0.6834049962829644,1.5497208147336512,-0.8035086054788916,-1.243302668989968
20240712SME08,4,7,7,0.0,1.0,45.0,2,1,-1.034099103089421,-0.0227873737420386,-0.8523693070256448,-0.6347716528374991,1.7844356324383674
