レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240118TSU05,17,4,3,1.0,1.0,40.0,2,1,-1.449277144807758,-0.8414589598812408,0.8149525550366555,1.144752851945668,1.5307968693965432,-0.1438020787294431,-0.9843740386977254
20240118TSU06,17,5,3,1.0,1.0,40.0,1,0,0.0969821187833324,0.566307378363569,0.8142986755836168,1.0205027326852938,-0.6329264614819236,-0.0655425499091064,4.053961296325453e-14
20240118TSU07,17,6,3,1.0,1.0,40.0,3,1,-0.5466262208661316,-0.3501560142206144,-0.6963491595041188,-0.8702639165284636,0.3663768610928673,0.5973557946284462,1.7916259833241244
20240118TSU08,17,7,7,0.0,0.0,40.0,1,1,0.1205239751267275,0.1877538233088019,-1.2360329719354066,-1.1158232123155891,0.5221794706258877,-0.3707147774791126,-0.9444948303625093
20240118TSU09,17,8,7,0.0,0.0,40.0,0,0,1.1080309533717607,0.9925761640843952,0.2232694576363644,0.4264101386639879,-1.810952598443729,-1.433600893740432,-1.0652472825826182
20240118TSU10,17,9,7,0.0,0.0,40.0,2,0,-0.9806933621079076,-1.0778761449198324,-0.1795087293118574,-0.6310088790327725,0.9366087762099604,-0.2487553799589823,-0.4298444069404394
20240118TSU11,17,10,7,0.0,0.0,40.0,1,0,-0.2433832240390047,0.0496953061270743,1.3600974376168171,1.4302661792404534,-0.5184540539006445,1.1077629110396752,-0.4327919459758146
20240118TSU12,17,11,7,0.0,0.0,40.0,2,0,-1.205143951037633,-1.2895097148425636,-0.0367168218322246,-0.5101714738855718,-0.0312055398957122,-0.5693156459382703,0.6372809723046862
20240118GMG01,22,0,8,2.0,1.0,41.3,2,0,0.9647193697464408,0.0505455504650131,-0.0243211787768709,0.0566853690213351,-1.9303172964072015,1.09449707866428,1.315888140641697
20240118GMG02,22,1,8,2.0,1.0,41.3,2,1,0.1721286900641266,0.0172739672037196,-1.23857123057763,-1.2168124661294637,1.2372433976295525,1.570958938337846,0.4420122177473792
20240118GMG03,22,2,8,1.0,0.0,41.3,2,0,0.1749200796394477,0.2409527833471937,0.5582074407141882,0.3820703658110849,0.5550289006858761,0.0096933472994572,0.5391638660171811
20240118GMG04,22,3,8,1.0,0.0,41.3,1,1,0.7258549535023041,0.7947258027766732,-1.2351245940259867,-1.1177779118361166,-0.7564670934225177,0.0794825821641922,-0.5305954499725385
20240118GMG06,22,5,8,1.0,0.0,41.3,2,1,0.2298319277809928,0.0665982270634441,-0.0764611196473922,-0.17131668011907,0.1360141518284358,1.5016595179429135,0.3580574370197028
20240118GMG07,22,6,8,1.0,0.0,41.3,2,0,0.0370626255300779,0.0773729213394315,0.1583745529196532,-0.1999505573322676,-0.5054345644246306,-0.1303412419830802,-0.5228418517749499
20240118GMG08,22,7,8,1.0,0.0,41.3,0,1,1.4109813065353884,1.5778402707443095,-0.9017238742985608,-0.832058120911331,1.8345539057788816,-1.188904358268433,-0.110701860692501
20240118GMG09,22,8,8,2.0,1.0,41.3,2,0,-1.5143903336220794,-0.8369640692168756,0.355861625231254,0.4554381626305762,-0.9562255550891422,0.7220383805252072,-1.01435278114955
20240118GMG10,22,9,8,1.0,0.0,41.3,0,1,1.0600927210497384,0.9815210204963578,0.6887504755823679,0.4993383793184047,0.127197604080661,-0.9681865378214484,0.4941138602188344
20240118GMG11,22,10,8,3.0,1.0,41.3,2,0,-1.2549799246834532,-1.2484721715880458,0.2407952784219011,-0.1660896260124126,-0.9207510152640016,-0.0225724181802684,0.0
20240118GMG12,22,11,8,3.0,1.0,41.3,0,1,0.0196025682615047,-0.1553147486139022,0.502655074095552,0.6254966135233337,-1.2935174155623017,1.0178592422613486,0.7128324356402596
20240118HMN01,18,0,1,1.0,1.0,42.7,2,0,0.0126818891848751,-0.0761961949230557,0.2805860526353155,0.1102457735035125,1.0785807426977585,0.7452792926337491,0.0
20240118HMN02,18,1,7,0.0,0.0,42.7,2,1,0.1291462381966912,0.0812233607917777,-0.0265311170149746,0.1148734338047905,1.060457924768463,0.5449597742424668,1.1987805595404013
20240118HMN03,18,2,7,0.0,0.0,42.7,0,1,1.2386431038427033,1.390033362739182,0.8630325406070868,0.98708012713564,-0.0717020994847816,-0.6318998605733468,1.2148677353760955
20240118HMN04,18,3,7,0.0,0.0,42.7,1,0,0.2039270271200649,0.5657361748932412,-0.2259917099282001,-0.2327438708694076,-0.9069642931320832,-0.0516278522175903,0.8403904506132187
20240118HMN05,18,4,2,1.0,1.0,42.7,2,0,-0.4056323036050347,-0.7608376213024971,-0.0949838529301885,-0.9356587355328296,0.6695510034930707,-0.2810316876397165,0.2112885636821436
20240118HMN06,18,5,2,1.0,1.0,42.7,2,1,-0.3505335704039161,-0.2063787641428393,0.3051669725144233,0.0809048505657738,-0.7422225805399782,0.5137263551837019,-0.4921870193488398
20240118HMN07,18,6,7,0.0,0.0,42.7,0,1,0.8284398068503345,0.6945192201733646,1.5766830528259537,0.9463909676096234,0.7373037092807225,-1.201044865314518,1.0555578798587184
20240118HMN08,18,7,7,0.0,0.0,42.7,2,0,-0.2353764796449359,-0.3839872890281682,-0.385524939480997,-0.6517379939075257,0.909166155154154,0.025312185548067,1.085930606907668
20240118HMN09,18,8,7,0.0,0.0,42.7,2,1,-0.7878287548062746,-0.7183863067054297,0.1564324576484206,0.298107869871671,-0.9386379291727928,0.6550100134685406,-0.2306328020072157
20240118HMN10,18,9,7,0.0,0.0,42.7,0,1,0.8341557052021151,0.8425885598792248,-0.6449926273517058,-0.5483687475930293,-0.5776367782348103,1.2374527736809102,-0.8385254915624067
20240118HMN11,18,10,7,0.0,0.0,42.7,1,0,0.1150272774063293,0.252202254286397,-0.1579522074669855,-0.0824983482278766,-0.5732001949371122,0.6331057235954075,0.2122381799890094
20240118HMN12,18,11,7,0.0,0.0,42.7,1,0,0.8674885600172648,0.802958830576196,0.1714032388664657,0.2100384836492075,-0.6871624981179113,-0.9194115403976308,-0.9266821663323136
20240118EDG01,16,0,8,2.0,10.0,37.1,0,0,-0.6598575413557473,-0.5854663907478594,-0.3421510382026798,0.2027437192026618,0.1848929532099125,-0.1680516811484887,-0.5552343323106996
20240118EDG02,16,1,6,4.0,5.0,37.1,1,0,0.1929940991026367,0.3016671557280393,-0.576560627590748,-0.5605936888887523,0.1015790794343546,-0.5197282654390758,-1.4544361847068632
20240118EDG03,16,2,6,4.0,5.0,37.1,0,0,0.0960663580350937,-0.8125973891323007,0.4761123828619522,-0.064870843683104,-0.1458849898397811,-0.3570594685401015,-0.6886500387556935
20240118EDG04,16,3,6,4.0,5.0,37.1,1,0,-1.4657785850432072,-1.2724301835403924,-0.7500212594072928,-0.4309941895486558,0.6264796936279333,-0.211713959929165,-0.0495316633299015
20240118EDG05,16,4,6,3.0,5.0,37.1,0,1,1.257093391071651,1.3232299254624855,0.6208267035624648,0.3398012876869261,-0.7264242939386301,-0.5924272092388767,-1.1443442705426776
20240118EDG06,16,5,6,3.0,5.0,37.1,1,1,-1.3537187333490288,-1.09755644133488,-0.6844292783328335,-0.8327252326068999,0.5017797594560115,0.0132818651332191,-0.2988071523335921
20240118EDG07,16,6,7,0.0,5.0,37.1,1,0,-0.8331438915038324,-1.2939326268436926,0.9702123088899832,1.1253533422132873,-0.8770204277698807,-0.9535018470525728,1.804875551825057
20240118EDG09,16,8,7,0.0,5.0,37.1,1,0,-1.0755772267990211,-0.4458346519248026,0.0935777991022256,0.687752473468125,1.277747713031449,0.473789829631712,0.4298444069404387
20240118EDG10,16,9,0,2.0,5.0,37.1,0,0,1.3733432478187029,1.3195031190644917,1.3164562277843297,1.191967341956816,1.0641330415921149,-0.5230363591060154,-0.6415330278717892
20240118EDG11,16,10,0,2.0,5.0,37.1,1,1,-1.0239474044453305,-0.5701500208424263,1.0912176562742495,0.7868405224539538,0.2399440111307716,1.540595272977476,0.9991111899408256
20240118EDG12,16,11,1,2.0,5.0,37.1,0,0,0.4552023779791035,-0.1833613947303041,-0.5026638940497935,-0.2765268603584834,0.0598466068235086,-0.6529872479615741,0.5716513561969022
20240118TDA01,14,0,7,0.0,0.0,37.0,2,1,0.7233522803798571,1.0350327662143204,-1.2790264379685783,-1.2587459512912322,0.2926975243619166,0.1590555455676906,-1.0174499166253574
20240118TDA02,14,1,8,1.0,1.0,37.0,2,0,-1.268758321843307,-1.1377396528119572,-0.0031791239649438,-0.0323682794876017,-0.2324103165396586,0.5605153361482483,1.184697755518173
20240118TDA03,14,2,7,0.0,0.0,37.0,2,1,-0.7940291718907967,-0.7662284317908498,-0.5304466664893706,-0.279808077801972,0.4964513460330356,1.4259469208664612,-0.1159347239400399
20240118TDA04,14,3,7,0.0,0.0,37.0,0,0,1.216398468455784,0.9772625822546984,0.9411356088540224,0.8707886767570213,-0.0830642211208052,-0.9384976684599996,-0.4349491211178999
20240118TDA05,14,4,8,1.0,1.0,37.0,2,0,-0.0411289749219207,0.2985497079173798,0.4219113766246229,0.6792891257969397,-0.6078208287063604,0.3089936577227669,-1.2102602876180175
20240118TDA06,14,5,8,2.0,1.0,37.0,0,0,0.9495112872219292,1.061628246530096,0.5863921843234419,0.39409273283493,0.8052644678617108,-0.2684746612140473,-0.2347984412229557
20240118TDA07,14,6,7,0.0,0.0,37.0,2,1,0.5736251319284349,0.7573662502290417,0.0059950034483196,-0.2004783439957211,0.4647209582240126,0.2473350900928562,-1.2862752064880545
20240118TDA08,14,7,7,0.0,0.0,37.0,2,1,-1.2911566678586983,-1.3638406477893583,0.5207859592085502,0.473288575061123,0.2014805903313326,0.8970175506940851,-1.2406828923194164
20240118TDA10,14,9,8,2.0,1.0,37.0,2,0,-0.6361311036380947,-0.7193925355858827,-2.010053831643621,-1.9292915063210447,-1.2927360894046414,0.9770289815089233,-0.8698982422357826
20240118TDA11,14,10,7,0.0,0.0,37.0,1,0,-0.0283013711113886,0.3070267226581198,0.2899167380305955,0.2749575499700269,-1.693072170699482,0.5066565595228266,0.5000000000000009
20240118TDA12,14,11,7,0.0,0.0,37.0,0,0,-0.6507324863026576,-0.1202935506034496,-1.773332737441254,-1.2686134174080346,1.5091083557213063,0.0890722509562957,-0.1678100123661032
20240118KRY01,15,0,7,0.0,0.0,47.0,2,0,0.384798996445526,0.3931271563107849,0.6135022854870302,0.0531535326566719,0.351003028608731,-0.7084179978855942,-0.3244428422615172
20240118KRY02,15,1,7,0.0,0.0,47.0,2,1,-0.2227568831397705,-0.4569684019190304,0.4388373179043728,-0.0593914069576155,1.427175022554851,0.0838821609065841,-0.8674604095802129
20240118KRY03,15,2,7,0.0,0.0,47.0,2,1,-0.5908194024413812,-0.7700500719128175,-1.0099212578006838,-0.8083375724675538,-0.6351694307628526,1.7989364487681705,0.5651205866406792
20240118KRY04,15,3,7,0.0,0.0,47.0,1,0,0.4976324988203388,-0.0071492791818954,0.4497961209842096,0.3625622540767106,-1.0220909995550278,0.6683097548044749,1.3413872400955358
20240118KRY05,15,4,7,0.0,0.0,47.0,2,1,0.2513626225277812,0.4761528691074528,0.4412373612965299,0.0955598477222936,0.4570560017107768,-1.6534417430467567,-0.3756108643858554
20240118KRY06,15,5,7,0.0,0.0,47.0,2,1,-0.3916825628991229,-0.2189970919848889,0.2070087314510885,-0.427053873655951,-0.3621346130954642,0.2684819057345091,0.3355780276070295
20240118KRY07,15,6,7,0.0,0.0,47.0,0,1,1.4275828972408056,1.293960421669213,1.147981538311324,1.3484520906785955,0.7189527960652824,0.682986162118137,-1.089162297274351
20240118KRY08,15,7,1,1.0,1.0,47.0,2,0,-1.1457244673750602,-1.0444484846598774,0.3077462213629607,0.2010367512056971,1.0199335312696305,-0.9572854175109412,-1.310806262732702
20240118KRY09,15,8,1,1.0,1.0,47.0,1,1,-0.1341985721160026,-0.6115144903934676,0.2006651179072823,-0.0610780685083921,-0.1926095158015626,-0.636615252337485,-0.4386684687156095
20240118KRY10,15,9,7,0.0,0.0,47.0,1,1,1.1250781331389617,1.0325871526576875,1.6891525734765944,1.6346215206403951,0.498791457894409,-1.2532741017862752,-0.568796458994526
20240118KRY11,15,10,7,0.0,0.0,47.0,2,0,-1.7973065472528629,-1.6956697983148925,-0.1595239252781732,-0.3272516087342121,-0.8179064987895192,1.0798051347771636,1.2370140599728794
20240118KRY12,15,11,7,0.0,0.0,47.0,0,1,0.354849479639492,0.9876235847242106,0.9924427863169378,1.4279516850063003,0.6375387393336217,0.3926059056715257,0.1015869944464394
20240119SMS01,2,0,4,1.0,1.0,43.0,0,1,-0.9213234410427464,-0.5000149592626605,-0.0243130672629781,-0.2478945300579002,-0.933631498609093,-1.1364074028643147,-0.0614063438486442
20240119SMS02,2,1,4,1.0,1.0,43.0,0,1,0.9476792591587878,-0.5250239292984344,0.3159145574531199,0.0683684333639326,-0.5391017153563814,0.0635455669934631,1.3406206329875785
20240119SMS03,2,2,3,1.0,1.0,43.0,0,0,-0.9685149058460722,-0.9188220386952468,-1.816760508533076,-1.7763997878416249,-0.6130942132029747,-0.2574604834109359,-0.0512719394706069
20240119SMS04,2,3,3,1.0,1.0,43.0,0,0,-0.2308123619290485,-0.3750933304919209,0.2842261921000084,0.3320591749068404,1.314542955068769,1.0726128460336617,-1.549826049695128
20240119SMS05,2,4,5,2.0,2.0,43.0,0,1,-0.4872103101254016,-0.3320896627797983,0.0982586772175335,-0.4055742065190659,-0.2362719031577295,-0.0954500183736979,-0.5270462766947703
20240119SMS06,2,5,5,2.0,2.0,43.0,0,1,1.3148491029263678,1.5758989952100917,0.2636623989471001,0.0240577360617964,1.1821972017561309,0.6713028244870364,0.170936424839987
20240119SMS07,2,6,5,2.0,2.0,43.0,0,1,-0.412746965985137,-0.2034483962009665,0.7515611202885295,0.6874941265860101,1.599304243168414,-0.9524193814683866,-0.8856148855401197
20240119SMS08,2,7,5,2.0,2.0,43.0,0,0,-0.7766937839817811,-0.6400428642036169,0.0296959110154419,0.4637675145064869,0.999230411119986,0.9187280036166976,-0.6415330278717922
20240119SMS09,2,8,5,2.0,2.0,43.0,0,1,0.944099598274206,0.8644389997820202,-0.040055080505418,-0.771008696948779,0.3638495968876605,-0.984456719474914,-0.6045635417583357
20240119SMS10,2,9,5,1.0,1.0,43.0,0,0,0.0657006249070897,-0.3100095468358313,1.1981103827408812,1.5972815818644008,-1.004024586381928,-0.8098284349790916,0.1667778890124968
20240119SMS11,2,10,5,3.0,3.0,43.0,0,1,-0.3517592545580904,-0.6630753916329414,0.380847162918713,0.1806366752298847,1.9430206797199605,-0.1202603070538842,-0.9507653770830804
20240119SMS12,2,11,5,4.0,4.0,43.0,0,1,-0.4900446505467791,-0.6729688889401019,-0.2348002577171015,-0.6124454822638558,-0.3991857410212913,-0.7322464906704189,0.0911731975607302
20240119TKY01,13,0,3,1.0,1.0,45.0,2,0,-0.9163222962838874,-0.4617526711822997,-1.0170002673449865,-0.6299314709691888,1.3370502154879562,-1.18636113096791,-0.171751346643187
20240119TKY02,13,1,3,1.0,1.0,45.0,2,0,0.6176173882716378,0.2414622692665525,-1.2232767912601408,-1.171229065675979,-1.78577702990117,1.0054455736194845,0.0826474506134014
20240119TKY03,13,2,0,1.0,1.0,45.0,2,0,-1.085705009880073,-1.2011807829948729,-1.786970307049365,-1.2338666346164506,-0.8373707381868527,0.0801996235140582,-0.0494347323889953
20240119TKY04,13,3,0,1.0,1.0,45.0,2,1,0.6436554669525487,0.8432316581682946,0.7576860529481129,0.7291986877632778,-1.376759460866312,-0.0704477842435508,0.9128709291752832
20240119TKY05,13,4,5,1.0,1.0,45.0,2,0,-0.7258075224021201,-0.6808676804887125,-1.912323793293312,-1.4614784736588582,-1.3781049419581723,0.5830798953410979,-1.5167298650610492
20240119TKY06,13,5,4,1.0,1.0,45.0,2,0,-0.4882822763250271,0.3645791303752932,0.8474950857388787,-0.4137415481649474,-1.0605208019340475,0.0185231661266438,1.4256648712805222
20240119TKY07,13,6,0,1.0,1.0,45.0,2,1,1.1133705159622742,0.724920024673123,1.2225936035277851,1.6130517172279693,-0.9135113728733628,0.9600209829305192,-0.99493981365593
20240119TKY08,13,7,0,1.0,1.0,45.0,2,0,-0.762417447721425,-0.5502621242074327,0.1158498211648755,-0.8827843561299364,-0.8371339436782219,0.747411916854492,0.8115430675802917
20240119TKY09,13,8,0,1.0,1.0,45.0,2,1,-0.3855295965664926,-0.4000487457975369,0.5404100612926506,0.0416343597758186,0.8713781175336065,0.8987827436004971,0.6172133998483672
20240119TKY10,13,9,0,2.0,2.0,45.0,2,1,0.2988851489144707,-0.459251457404278,-1.7564392527544548,-1.5991049541333773,0.1766196723258931,0.1740382098958419,-0.867762668125784
20240119TKY11,13,10,1,4.0,4.0,45.0,0,1,0.2196144417667109,-0.2055730661084078,1.0555049019399618,1.4390693629866795,-1.3955764007414937,1.564551757027141,-0.4972451580988659
20240119TKY12,13,11,0,4.0,4.0,45.0,0,0,0.6701104305410246,-0.0587114825148773,0.4010817063293431,0.1907217218679432,-0.4308231359955926,-0.682462637511121,-0.5336760502236346
20240119KJM01,5,0,6,4.0,3.0,43.0,2,0,-0.3479877174437095,-0.2121807152505021,0.1206824199543312,0.6602461429040379,-0.4704126837351912,-1.2327946039359388,-0.2933110263449416
20240119KJM02,5,1,6,4.0,3.0,43.0,1,1,1.3993588697825818,1.4181531552804243,-1.7433215811060387,-1.2057727158186011,1.1987065420409242,1.2703030708021636,-1.0342244694284444
20240119KJM03,5,2,6,2.0,3.0,43.0,1,1,0.8810050236114282,1.052686582885207,0.9878038487828216,1.4345383607124944,-0.1432629109140811,-0.2832913662063289,0.6933752452815465
20240119KJM04,5,3,6,3.0,3.0,43.0,1,0,0.415569360780839,0.3755175891841428,0.4758939395637703,0.4518217083852567,1.6694824155116892,1.4700563358315768,-0.0740436097198984
20240119KJM05,5,4,4,2.0,3.0,43.0,0,1,0.9748156751324536,1.1409819629438318,-0.0512950472138215,-0.3429721948434036,-0.6297551841668169,-0.0231455298790854,-0.4673827146373087
20240119KJM06,5,5,4,2.0,3.0,43.0,1,1,0.8024847748281958,0.7844222024429726,0.5547447389650838,0.7340787704729043,0.5951560604794541,-0.0355160502825796,-0.6241423934088031
20240119KJM07,5,6,4,2.0,3.0,43.0,2,0,-0.3393496279591984,-0.1627217528272279,-1.1202118946167323,-0.8068636155117203,0.9393876220469672,-0.4225546644522184,-0.2572555985858847
20240119KJM08,5,7,4,3.0,3.0,43.0,2,1,-0.8971926779708604,-0.6699496366421868,0.3364263074713061,0.4633041968539946,0.3821923554986305,-0.0802909742112003,0.708286838621707
20240119KJM09,5,8,4,1.0,1.0,43.0,2,1,-0.021502862699424,0.0094223180420831,0.4442543058225093,0.2782965883964255,-0.1811236262419352,-0.2317759572550638,-0.8322503785765077
20240119KJM10,5,9,6,2.0,3.0,43.0,2,0,-0.9584259013002462,-0.8161260441747838,0.056907629574729,-0.1832433261831539,1.876010450933072,-0.694211696711517,-1.3067709337232711
20240119KJM11,5,10,6,2.0,3.0,43.0,1,1,0.0716542452369151,0.1695638889223373,0.4173711736876911,0.1360018836930554,0.8427979797352857,-0.4431068887859418,-0.0395408291925207
20240119KJM12,5,11,6,1.0,1.0,43.0,0,1,0.3023322463898361,0.352909447169372,0.5937591003252506,0.292288265151091,-0.2325994320764671,-0.0818104227666757,0.2799552107491364
20240119MRG01,3,0,3,2.0,2.0,42.0,2,0,-0.420865345677504,-1.0978825246681971,0.4464092042670006,0.1840953480668177,-0.4956708931593058,0.7184656304028868,1.6395146019725884
20240119MRG02,3,1,0,3.0,3.0,42.0,2,0,-0.6723034158350685,-0.292076361126105,0.1114696367561199,-0.0329722980541348,-0.9498903140139277,-0.0362538115994153,0.9759000729485342
20240119MRG03,3,2,1,1.0,1.0,42.0,2,1,-0.4562722794638409,-0.4499824391872264,-1.0212780164931308,-1.1956312032366838,-0.5656733189122127,-1.1081664110447702,0.1913477007683698
20240119MRG04,3,3,1,1.0,1.0,42.0,2,0,0.0623064328307838,-0.147000729026473,-0.3490687286345106,-1.1243368711703574,-1.1032686480778096,-0.3658374150755114,-1.0575157346915656
20240119MRG05,3,4,1,2.0,2.0,42.0,1,1,0.2172418959385356,-0.1492388660294503,0.364621097505587,0.4181470216275365,1.0373162517468646,0.4540644335410191,1.7323561688490074
20240119MRG06,3,5,1,1.0,1.0,42.0,0,1,0.8752483151356057,1.0719375904976,0.7213085421192623,0.6369461154815933,0.2619358677731864,-1.309917708204796,0.3739265022471097
20240119MRG07,3,6,1,2.0,2.0,42.0,0,1,0.6315488148293235,0.8527868142129,0.6630137839517798,0.590802066876101,0.2037859255380378,1.1401001051840476,-0.9979654098963574
20240119MRG08,3,7,1,2.0,2.0,42.0,2,1,-0.6142301671854609,-0.7603138179189777,-0.823364372872444,-0.8465461628570611,-1.241474780042803,-1.387668545888611,-0.1417392084583451
20240119MRG09,3,8,1,3.0,3.0,42.0,1,0,-0.2522625370325474,-0.0675377245135598,0.1524829966076225,-0.0915175668610317,-0.667143701603705,0.9531073308188848,0.8288684459933117
20240119MRG11,3,10,1,3.0,3.0,42.0,0,1,0.7606505584438594,0.9980305476396836,0.9270310818763186,0.4807542872256008,-1.8491588167024808,-1.4813848632513495,0.6928424943421227
20240119MRG12,3,11,1,3.0,3.0,42.0,1,1,-0.0118755130703592,0.096497893518149,-0.2211016194094649,0.1356471176256395,-0.4123947394837462,0.156186336687546,1.1022066220772793
20240119NRT01,23,0,1,5.0,5.0,45.0,2,0,0.0147431273116367,-0.0607790267023923,0.5145226442921136,0.2735152370449405,0.8269189091217236,-0.9118413450985312,-0.5536102382055735
20240119NRT02,23,1,1,2.0,2.0,45.0,2,0,-1.1495054585617903,-0.8524490399155312,0.0475524384687912,0.2306803967474682,-1.0683138303870912,-0.1694337412780785,0.2819668426488352
20240119NRT03,23,2,1,3.0,3.0,45.0,2,1,-0.9851977579472904,-0.9484424193227172,-0.2397541822088436,-0.4437716351939467,1.0752631610472307,-1.706361887031078,0.0290276067707416
20240119NRT04,23,3,1,2.0,2.0,45.0,1,0,-0.7312977072877683,0.1635459562041768,-1.2526687877866471,-1.142881099396789,-1.6230601083466891,0.0463873834422868,0.8840244354947541
